LSTM_1_layer_0_HIGH_SIM,LSTM_1_layer_0_LOW_SIM,LSTM_10_layer_0_HIGH_SIM,LSTM_10_layer_0_LOW_SIM,LSTM_11_layer_0_HIGH_SIM,LSTM_11_layer_0_LOW_SIM,LSTM_12_layer_0_HIGH_SIM,LSTM_12_layer_0_LOW_SIM,LSTM_13_layer_0_HIGH_SIM,LSTM_13_layer_0_LOW_SIM,LSTM_14_layer_0_HIGH_SIM,LSTM_14_layer_0_LOW_SIM,LSTM_15_layer_0_HIGH_SIM,LSTM_15_layer_0_LOW_SIM,LSTM_16_layer_0_HIGH_SIM,LSTM_16_layer_0_LOW_SIM,LSTM_17_layer_0_HIGH_SIM,LSTM_17_layer_0_LOW_SIM,LSTM_18_layer_0_HIGH_SIM,LSTM_18_layer_0_LOW_SIM,LSTM_19_layer_0_HIGH_SIM,LSTM_19_layer_0_LOW_SIM,LSTM_2_layer_0_HIGH_SIM,LSTM_2_layer_0_LOW_SIM,LSTM_20_layer_0_HIGH_SIM,LSTM_20_layer_0_LOW_SIM,LSTM_21_layer_0_HIGH_SIM,LSTM_21_layer_0_LOW_SIM,LSTM_22_layer_0_HIGH_SIM,LSTM_22_layer_0_LOW_SIM,LSTM_23_layer_0_HIGH_SIM,LSTM_23_layer_0_LOW_SIM,LSTM_24_layer_0_HIGH_SIM,LSTM_24_layer_0_LOW_SIM,LSTM_25_layer_0_HIGH_SIM,LSTM_25_layer_0_LOW_SIM,LSTM_3_layer_0_HIGH_SIM,LSTM_3_layer_0_LOW_SIM,LSTM_4_layer_0_HIGH_SIM,LSTM_4_layer_0_LOW_SIM,LSTM_5_layer_0_HIGH_SIM,LSTM_5_layer_0_LOW_SIM,LSTM_6_layer_0_HIGH_SIM,LSTM_6_layer_0_LOW_SIM,LSTM_7_layer_0_HIGH_SIM,LSTM_7_layer_0_LOW_SIM,LSTM_8_layer_0_HIGH_SIM,LSTM_8_layer_0_LOW_SIM,LSTM_9_layer_0_HIGH_SIM,LSTM_9_layer_0_LOW_SIM,LSTM_avg_layer_0_HIGH_SIM,LSTM_avg_layer_0_LOW_SIM,LSTM_1_layer_1_HIGH_SIM,LSTM_1_layer_1_LOW_SIM,LSTM_10_layer_1_HIGH_SIM,LSTM_10_layer_1_LOW_SIM,LSTM_11_layer_1_HIGH_SIM,LSTM_11_layer_1_LOW_SIM,LSTM_12_layer_1_HIGH_SIM,LSTM_12_layer_1_LOW_SIM,LSTM_13_layer_1_HIGH_SIM,LSTM_13_layer_1_LOW_SIM,LSTM_14_layer_1_HIGH_SIM,LSTM_14_layer_1_LOW_SIM,LSTM_15_layer_1_HIGH_SIM,LSTM_15_layer_1_LOW_SIM,LSTM_16_layer_1_HIGH_SIM,LSTM_16_layer_1_LOW_SIM,LSTM_17_layer_1_HIGH_SIM,LSTM_17_layer_1_LOW_SIM,LSTM_18_layer_1_HIGH_SIM,LSTM_18_layer_1_LOW_SIM,LSTM_19_layer_1_HIGH_SIM,LSTM_19_layer_1_LOW_SIM,LSTM_2_layer_1_HIGH_SIM,LSTM_2_layer_1_LOW_SIM,LSTM_20_layer_1_HIGH_SIM,LSTM_20_layer_1_LOW_SIM,LSTM_21_layer_1_HIGH_SIM,LSTM_21_layer_1_LOW_SIM,LSTM_22_layer_1_HIGH_SIM,LSTM_22_layer_1_LOW_SIM,LSTM_23_layer_1_HIGH_SIM,LSTM_23_layer_1_LOW_SIM,LSTM_24_layer_1_HIGH_SIM,LSTM_24_layer_1_LOW_SIM,LSTM_25_layer_1_HIGH_SIM,LSTM_25_layer_1_LOW_SIM,LSTM_3_layer_1_HIGH_SIM,LSTM_3_layer_1_LOW_SIM,LSTM_4_layer_1_HIGH_SIM,LSTM_4_layer_1_LOW_SIM,LSTM_5_layer_1_HIGH_SIM,LSTM_5_layer_1_LOW_SIM,LSTM_6_layer_1_HIGH_SIM,LSTM_6_layer_1_LOW_SIM,LSTM_7_layer_1_HIGH_SIM,LSTM_7_layer_1_LOW_SIM,LSTM_8_layer_1_HIGH_SIM,LSTM_8_layer_1_LOW_SIM,LSTM_9_layer_1_HIGH_SIM,LSTM_9_layer_1_LOW_SIM,LSTM_avg_layer_1_HIGH_SIM,LSTM_avg_layer_1_LOW_SIM
0.0006974384629585845,0.08568779323401404,-0.0004620940661285222,0.05770426658642188,0.08717734589898905,0.08523853157228364,-0.0021752208673982334,-0.059666972306429894,0.12403935785644088,0.09189772485383477,0.11134422965321131,0.06850864518671239,0.05334770853569149,0.11054440521589058,0.11472035722280982,0.12069987511914472,0.1480915049543255,-0.0008799357581213087,-0.002584197491849955,-0.055484192714743114,0.04275635048008527,0.007570578099619815,0.14383386882314894,0.09449890301307493,0.09645809387285767,0.04566307203355772,-0.015483496731708098,0.017170959944423466,0.04998673416241491,-6.00477970166179e-08,0.10703144850051609,0.10546445933618853,0.05623063258738008,0.11681687677653907,0.16282952318562413,0.049346999097504236,0.00873753357748329,0.06710569484096783,0.10885801881484303,0.12742695570926799,0.028496107127035538,-0.002201512403619776,0.0886559697948843,0.09727832471315877,0.10339198362353799,0.12602155640375362,0.14852582024174804,0.0008422441608948656,0.03139777421302285,-0.03731283103499895,0.07183611169727697,0.0527976944652617,0.2526848222831038,0.27463162595088314,0.18503522544681966,0.2853775877921851,0.29898295646656786,0.2658422934341531,0.23131325107365727,0.20441408401699354,0.2265014512839472,0.25853356822904194,0.29658494539455355,0.3613103213705155,0.30346636610485384,0.36422555703471965,0.1913204819930031,0.2748918644527841,0.2488356537565698,0.24646237010598232,0.22212676069401904,0.2931517834833369,0.2605443389325116,0.304994436088746,0.32693774730061276,0.4492106716327433,0.33667789456398767,0.3198730768644867,0.2102824966530794,0.2577965640994517,0.23972463907204677,0.3212201666595176,0.24330256931166921,0.2660525619621443,0.35150898915061046,0.42432121112670695,0.17831696256283097,0.233494126715626,0.2916262649813375,0.24495499367496926,0.23169790006992458,0.37892290781375404,0.24942719127265417,0.24479119744928643,0.24153719489992964,0.32416430628395426,0.30740353943078075,0.3002741981526102,0.2536531435423009,0.21870668660129136,0.36578802731806415,0.3785815253058371,0.26181123254237737,0.2998479874520688
0.0013892627580849217,0.15420433063057667,-0.0012090451615728338,0.17052821797322204,0.04972845232965904,0.11157963850824257,1.5544383255317994e-05,0.06640344061535254,0.094612006534189,0.198367829846584,0.06319367187080337,0.12852279182162832,0.0670041030840731,0.08779068505271752,0.13538715162547518,0.14634276068894547,0.05012750428065488,0.18130905593211066,0.01470311103525207,0.042536117361355825,0.056246137273529534,0.11489141982413018,0.10855157679308793,0.07718046043056552,0.044414611297692204,0.07781801184438644,-0.11267387665031021,0.08700822810796194,-1.913284997260476e-05,0.063995316696765,0.06903527130609716,0.11231225467608354,0.10969733641891607,0.13026138047055366,0.10516290872333561,0.22147001191168456,-0.0498307453011545,0.10643215989065517,0.05908296211703631,0.12947084245432422,0.0010944459578838138,0.028943303676492477,0.1059750627832157,0.07914287438528472,0.04180795712988647,0.15270910333824675,0.05847019067348691,0.06910925017246791,0.002903003775016902,0.22246885134085692,0.04299477888750485,0.11843193350604776,0.20571104667274218,0.35836537881618524,0.20904213868854404,0.36036816373237485,0.19887112652004613,0.3586482584689512,0.09481026043652009,0.305362713711188,0.2115312456560782,0.32754162998947206,0.22652205200116268,0.3880306007349976,0.22579060673997317,0.29885704168430893,0.13746385358827773,0.2862007062710914,0.17397633415993355,0.30071531029761667,0.19228452040950555,0.32127982794008914,0.2641604144875915,0.29408328472005674,0.25612253415920216,0.40294669757400337,0.27565758163463105,0.4432053261466238,0.1633340111927437,0.2754635555415055,0.2274255096401295,0.4076518183540436,0.1736318472976435,0.3117655701508419,0.3009463961938377,0.42221884872812315,0.09489802055779596,0.3515531716778661,0.17630246651316486,0.23998073341107543,0.278907904810815,0.3663641140524081,0.20278764395055895,0.32399624452409465,0.28206129652566453,0.3609263554543273,0.26143232667573696,0.2983018384677107,0.1851968130388467,0.3391046271691473,0.3080296116447039,0.43232537078574945,0.21307590252783398,0.34301028753615403
0.0006974384629585845,0.08568779323401404,-0.0004620940661285222,0.05770426658642188,0.08717734589898905,0.08523853157228364,-0.0021752208673982334,-0.059666972306429894,0.12403935785644088,0.09189772485383477,0.11134422965321131,0.06850864518671239,0.05334770853569149,0.11054440521589058,0.11472035722280982,0.12069987511914472,0.1480915049543255,-0.0008799357581213087,-0.002584197491849955,-0.055484192714743114,0.04275635048008527,0.007570578099619815,0.14383386882314894,0.09449890301307493,0.09645809387285767,0.04566307203355772,-0.015483496731708098,0.017170959944423466,0.04998673416241491,-6.00477970166179e-08,0.10703144850051609,0.10546445933618853,0.05623063258738008,0.11681687677653907,0.16282952318562413,0.049346999097504236,0.00873753357748329,0.06710569484096783,0.10885801881484303,0.12742695570926799,0.028496107127035538,-0.002201512403619776,0.0886559697948843,0.09727832471315877,0.10339198362353799,0.12602155640375362,0.14852582024174804,0.0008422441608948656,0.03139777421302285,-0.03731283103499895,0.07183611169727697,0.0527976944652617,0.2526848222831038,0.27463162595088314,0.18503522544681966,0.2853775877921851,0.29898295646656786,0.2658422934341531,0.23131325107365727,0.20441408401699354,0.2265014512839472,0.25853356822904194,0.29658494539455355,0.3613103213705155,0.30346636610485384,0.36422555703471965,0.1913204819930031,0.2748918644527841,0.2488356537565698,0.24646237010598232,0.22212676069401904,0.2931517834833369,0.2605443389325116,0.304994436088746,0.32693774730061276,0.4492106716327433,0.33667789456398767,0.3198730768644867,0.2102824966530794,0.2577965640994517,0.23972463907204677,0.3212201666595176,0.24330256931166921,0.2660525619621443,0.35150898915061046,0.42432121112670695,0.17831696256283097,0.233494126715626,0.2916262649813375,0.24495499367496926,0.23169790006992458,0.37892290781375404,0.24942719127265417,0.24479119744928643,0.24153719489992964,0.32416430628395426,0.30740353943078075,0.3002741981526102,0.2536531435423009,0.21870668660129136,0.36578802731806415,0.3785815253058371,0.26181123254237737,0.2998479874520688
0.06258730581066752,0.15303410168376125,0.09368786466250242,0.1705508749268378,0.13662629531782083,0.11852078320492315,0.05359298878987258,0.06782652064308331,0.22576952326793326,0.2055299029844703,0.20347827136656071,0.12852278262488648,0.09990842010719007,0.08701790986077933,0.21761100075378298,0.14632697456161445,0.3271767325163531,0.18500789427959904,0.08140624632230725,0.04283030764626353,0.08582426438402804,0.11486085037064121,0.18106553577574222,0.0773607315762923,0.171895645866878,0.08735771921650437,0.09843729443595303,0.08640793387427985,0.05123693275603757,0.06641868097956048,0.20634894279716318,0.1114472883294539,0.13876245920254637,0.1292080626033814,0.19653539199693026,0.22111474323452698,0.057718859951676416,0.10579226114568069,0.15926311205053895,0.12947382375732477,0.09803506344948265,0.028399130827120325,0.1536643083169067,0.08170199173887539,0.2466692616216201,0.15913030685634647,0.2853983062315645,0.06873614237838196,0.13978135385835805,0.22817086797450664,0.15089925526441667,0.12002994349116379,0.3141237124481493,0.3744586860981757,0.29346855566812124,0.3701227335989981,0.32408500899898474,0.3827014140264341,0.28316784360022984,0.3338870355305671,0.18512904669762534,0.3247675350390605,0.2950370261561067,0.3506332217103325,0.259009011973026,0.3105532119762381,0.14657134587325127,0.3491596616630679,0.31087050461597304,0.29068237898821603,0.2299612741532071,0.29733759911585156,0.22577012739192406,0.2621537163056572,0.31576589479770023,0.419223909580268,0.3087244059982804,0.40052102286767327,0.18422999680016838,0.33072067897017476,0.3936156531315039,0.4476056000275867,0.1697568133891843,0.28131009234281357,0.37187388684760264,0.4014656695833347,0.22011644182835896,0.3540571394038516,0.2725853797525512,0.1757285127431801,0.2281670476732448,0.34897778668549906,0.2516208469868635,0.31752915692699807,0.25602321304030484,0.38951269581862313,0.25517063585128585,0.28248797281446236,0.30994118503076346,0.37708788577578717,0.32429812741260117,0.4306301116565178,0.26916331944468047,0.3441326171699747
0.000811496390524348,0.0857684796773846,-0.0004621013866556433,0.05772143787720142,0.08707291562591421,0.08763830422955383,-0.0021155614865393897,-0.0609170455535793,0.12448191129555392,0.09354928362097625,0.11134422900391237,0.06850844821174344,0.05334688779150637,0.1092485119518991,0.11472034134038558,0.12069056083142207,0.14925955484894596,-0.0011076870417827348,-0.0027912434687282273,-0.05616458236338587,0.04270387179139402,0.007166635081843016,0.13942338522905764,0.09496154824893824,0.0943384419095261,0.03674875476676752,-0.02248806213590644,0.02374338272763677,0.04998673047626147,-6.004083298816549e-08,0.10704651821764259,0.10547078409328331,0.0557020122384584,0.11696420870496986,0.16283240467587448,0.04935686853279889,0.008742984958920822,0.06709481064885882,0.1087589161564217,0.12762633131732293,0.028485551536392734,-0.002446143132045622,0.08865486699753189,0.09722215995083681,0.10339228691757964,0.12562759408854807,0.148525820237338,0.0008422441869945544,0.031770900588198016,-0.03772931302803417,0.07134180238998042,0.05270342070357275,0.2434107314780901,0.3127614121317374,0.15841799610291038,0.2868063287464666,0.2530156208023185,0.29122969360737117,0.20984820706865928,0.22365234729059782,0.16575822908805296,0.27456606468052563,0.249658219980385,0.3352431564762156,0.2119136979034386,0.391139234469943,0.1647186379279625,0.32415546356259317,0.24801057614246422,0.2597206031434215,0.18807651885040483,0.29472064809264154,0.22291321037416897,0.26004190806908156,0.25949258830063443,0.4319839922190097,0.2648168783180447,0.2666829370611486,0.14123096741370436,0.23365050905036097,0.2116053287962322,0.32034610045505124,0.17484433069369193,0.24962222986501717,0.3178356807149648,0.4295529488719681,0.12090218684648908,0.2695410267101239,0.25824628967964414,0.1918794260250284,0.18015566696790278,0.3626959170460959,0.17412658883585735,0.2643665581472907,0.22729785697569851,0.32853412394420295,0.25248279020358455,0.289929375673623,0.22659235437366784,0.2540844185841776,0.29079753669385194,0.3128187194214255,0.21664674762131295,0.2983890057338047
0.06258730581066752,0.15303410168376125,0.09368786466250242,0.1705508749268378,0.13662629531782083,0.11852078320492315,0.05359298878987258,0.06782652064308331,0.22576952326793326,0.2055299029844703,0.20347827136656071,0.12852278262488648,0.09990842010719007,0.08701790986077933,0.21761100075378298,0.14632697456161445,0.3271767325163531,0.18500789427959904,0.08140624632230725,0.04283030764626353,0.08582426438402804,0.11486085037064121,0.18106553577574222,0.0773607315762923,0.171895645866878,0.08735771921650437,0.09843729443595303,0.08640793387427985,0.05123693275603757,0.06641868097956048,0.20634894279716318,0.1114472883294539,0.13876245920254637,0.1292080626033814,0.19653539199693026,0.22111474323452698,0.057718859951676416,0.10579226114568069,0.15926311205053895,0.12947382375732477,0.09803506344948265,0.028399130827120325,0.1536643083169067,0.08170199173887539,0.2466692616216201,0.15913030685634647,0.2853983062315645,0.06873614237838196,0.13978135385835805,0.22817086797450664,0.15089925526441667,0.12002994349116379,0.3141237124481493,0.3744586860981757,0.29346855566812124,0.3701227335989981,0.32408500899898474,0.3827014140264341,0.28316784360022984,0.3338870355305671,0.18512904669762534,0.3247675350390605,0.2950370261561067,0.3506332217103325,0.259009011973026,0.3105532119762381,0.14657134587325127,0.3491596616630679,0.31087050461597304,0.29068237898821603,0.2299612741532071,0.29733759911585156,0.22577012739192406,0.2621537163056572,0.31576589479770023,0.419223909580268,0.3087244059982804,0.40052102286767327,0.18422999680016838,0.33072067897017476,0.3936156531315039,0.4476056000275867,0.1697568133891843,0.28131009234281357,0.37187388684760264,0.4014656695833347,0.22011644182835896,0.3540571394038516,0.2725853797525512,0.1757285127431801,0.2281670476732448,0.34897778668549906,0.2516208469868635,0.31752915692699807,0.25602321304030484,0.38951269581862313,0.25517063585128585,0.28248797281446236,0.30994118503076346,0.37708788577578717,0.32429812741260117,0.4306301116565178,0.26916331944468047,0.3441326171699747
0.000811496390524348,0.0857684796773846,-0.0004621013866556433,0.05772143787720142,0.08707291562591421,0.08763830422955383,-0.0021155614865393897,-0.0609170455535793,0.12448191129555392,0.09354928362097625,0.11134422900391237,0.06850844821174344,0.05334688779150637,0.1092485119518991,0.11472034134038558,0.12069056083142207,0.14925955484894596,-0.0011076870417827348,-0.0027912434687282273,-0.05616458236338587,0.04270387179139402,0.007166635081843016,0.13942338522905764,0.09496154824893824,0.0943384419095261,0.03674875476676752,-0.02248806213590644,0.02374338272763677,0.04998673047626147,-6.004083298816549e-08,0.10704651821764259,0.10547078409328331,0.0557020122384584,0.11696420870496986,0.16283240467587448,0.04935686853279889,0.008742984958920822,0.06709481064885882,0.1087589161564217,0.12762633131732293,0.028485551536392734,-0.002446143132045622,0.08865486699753189,0.09722215995083681,0.10339228691757964,0.12562759408854807,0.148525820237338,0.0008422441869945544,0.031770900588198016,-0.03772931302803417,0.07134180238998042,0.05270342070357275,0.2434107314780901,0.3127614121317374,0.15841799610291038,0.2868063287464666,0.2530156208023185,0.29122969360737117,0.20984820706865928,0.22365234729059782,0.16575822908805296,0.27456606468052563,0.249658219980385,0.3352431564762156,0.2119136979034386,0.391139234469943,0.1647186379279625,0.32415546356259317,0.24801057614246422,0.2597206031434215,0.18807651885040483,0.29472064809264154,0.22291321037416897,0.26004190806908156,0.25949258830063443,0.4319839922190097,0.2648168783180447,0.2666829370611486,0.14123096741370436,0.23365050905036097,0.2116053287962322,0.32034610045505124,0.17484433069369193,0.24962222986501717,0.3178356807149648,0.4295529488719681,0.12090218684648908,0.2695410267101239,0.25824628967964414,0.1918794260250284,0.18015566696790278,0.3626959170460959,0.17412658883585735,0.2643665581472907,0.22729785697569851,0.32853412394420295,0.25248279020358455,0.289929375673623,0.22659235437366784,0.2540844185841776,0.29079753669385194,0.3128187194214255,0.21664674762131295,0.2983890057338047
5.825593212872171e-05,0.10107243979778802,0.0550069584329525,0.0964496735220318,0.07942056782993046,0.16959454456574155,-0.054008564090651266,0.10632653242100941,0.08198436176620029,0.23964936727224875,0.06192740386073932,0.19531727875920601,0.10532151606938625,0.09302335292769431,0.11844121368218317,0.22318796000540092,4.475425918474472e-05,0.2981530621971949,-0.05082615631778317,0.08350476368001261,0.00803257745582695,0.12127778145632095,0.11562657090348993,0.21992686515970103,0.07888794886796323,0.14238119836265978,-0.11585721805449808,0.09180773350009228,-6.723649206474677e-05,0.06274575208306316,0.10052464163894681,0.23406096886300892,0.09709905240631239,0.14411761094034758,0.05070473308297066,0.181252509702098,0.06234065058145402,0.055219697218896475,0.05923212112219314,0.2030849865909037,-0.000759449682589264,0.05636154164014352,0.09534198540930634,0.17351610307181953,0.10619360864995257,0.24617775504596084,0.0018936809429125649,0.33548290292556365,-0.10866816872288965,0.14593201961599417,0.037915832381342315,0.16078497605299608,0.19415652128364694,0.4181647585294994,0.22282136629938012,0.21972076931616588,0.15335782086193392,0.31251467364998486,0.16921199258218358,0.3213370631361149,0.18531352775290227,0.2812064358285751,0.30206446714782126,0.37418964670458954,0.304543158939963,0.3438416061139346,0.13120279155447842,0.286990477004833,0.1371209253890296,0.3187332195224985,0.17861997238645944,0.3375111954191918,0.1976193853299895,0.2682079279609041,0.3393851329803431,0.4006813398073123,0.21583646073247048,0.38741053736566367,0.135383642731914,0.3511601078253809,0.17244742716570427,0.3526398821732728,0.20282795766244174,0.36448635647822614,0.2536100819009686,0.3481518947463607,0.1865553104673784,0.35462562203937303,0.23397648243223815,0.25800609924988416,0.22277460760436593,0.2565863864147624,0.18437429353893603,0.31794238497363825,0.2757006212343129,0.3480097434482884,0.23317026047958705,0.3487444341311748,0.11666392069705285,0.35635239996066725,0.2579399503873664,0.40500488629937176,0.2082671231817147,0.3332887939239867
0.11718004270530402,0.16514850515079102,0.057777506373019455,-0.004141665448523335,0.05638036944595014,0.06783085147701316,-0.053813870715978034,-0.0012960987887711828,0.0598430059615443,0.10045569475854443,0.003140141750431228,0.13448288586598708,0.04892819439653282,0.06976098861410909,0.04288950022324399,0.1421124585609845,0.04650775135075162,0.029082951771643082,-0.04952784943903548,0.005599953981818952,0.06996612428426174,0.10811668250897392,0.03897389810591829,0.15289344986582656,0.10970828217684965,0.022287748392492306,-0.04996228096312346,-0.027939453196959438,0.0678881126199023,-4.889096778967338e-05,4.279377776443892e-06,0.11473214730700729,0.03583154689810625,0.17591145518888124,0.11224064139039622,0.05492170264975263,0.05071400976868193,0.003262350183116825,-0.0007900769685168076,0.13338420721954167,-0.0034788277715570625,0.000419169000810599,0.06605283734268497,0.1113782746444178,0.03359924605901389,0.022065322844677868,-0.005186857276055721,0.06190761821276164,-0.0005691607559776819,-0.0004325837712580556,0.034171862653605,0.065675829041034,0.2499520799115065,0.2718036117743641,0.28795614140853215,0.24335280384670144,0.3198889815922874,0.2121791045461238,0.19806165860443103,0.2352900456040695,0.19927490624589886,0.3005358538000408,0.34039958824890154,0.3230419193499497,0.24439950910449895,0.33866625226947256,0.1982085585903417,0.3481652398004474,0.17897810242143644,0.28056072439566276,0.22399124511736315,0.2767026613503035,0.29146891829651517,0.34859326409739894,0.3156819185956122,0.436112837318275,0.3429645252020002,0.31631850817930235,0.21835398735721187,0.30031168389040475,0.2997161254504108,0.2950395128643115,0.287854885177632,0.3415757978888285,0.3144594309977864,0.40949791155472165,0.23935290582610066,0.1577306077016131,0.2967414459276921,0.17148716120481766,0.21707226176652478,0.2961804649164168,0.25002776715261027,0.30662032738068146,0.31130402714923133,0.3405619425033993,0.3365414013854335,0.29831810841055806,0.19115528897840536,0.2668820710103188,0.3425716218288747,0.4106813181951724,0.26785509129348956,0.30104838935413425
5.825593212872171e-05,0.10107243979778802,0.0550069584329525,0.0964496735220318,0.07942056782993046,0.16959454456574155,-0.054008564090651266,0.10632653242100941,0.08198436176620029,0.23964936727224875,0.06192740386073932,0.19531727875920601,0.10532151606938625,0.09302335292769431,0.11844121368218317,0.22318796000540092,4.475425918474472e-05,0.2981530621971949,-0.05082615631778317,0.08350476368001261,0.00803257745582695,0.12127778145632095,0.11562657090348993,0.21992686515970103,0.07888794886796323,0.14238119836265978,-0.11585721805449808,0.09180773350009228,-6.723649206474677e-05,0.06274575208306316,0.10052464163894681,0.23406096886300892,0.09709905240631239,0.14411761094034758,0.05070473308297066,0.181252509702098,0.06234065058145402,0.055219697218896475,0.05923212112219314,0.2030849865909037,-0.000759449682589264,0.05636154164014352,0.09534198540930634,0.17351610307181953,0.10619360864995257,0.24617775504596084,0.0018936809429125649,0.33548290292556365,-0.10866816872288965,0.14593201961599417,0.037915832381342315,0.16078497605299608,0.19415652128364694,0.4181647585294994,0.22282136629938012,0.21972076931616588,0.15335782086193392,0.31251467364998486,0.16921199258218358,0.3213370631361149,0.18531352775290227,0.2812064358285751,0.30206446714782126,0.37418964670458954,0.304543158939963,0.3438416061139346,0.13120279155447842,0.286990477004833,0.1371209253890296,0.3187332195224985,0.17861997238645944,0.3375111954191918,0.1976193853299895,0.2682079279609041,0.3393851329803431,0.4006813398073123,0.21583646073247048,0.38741053736566367,0.135383642731914,0.3511601078253809,0.17244742716570427,0.3526398821732728,0.20282795766244174,0.36448635647822614,0.2536100819009686,0.3481518947463607,0.1865553104673784,0.35462562203937303,0.23397648243223815,0.25800609924988416,0.22277460760436593,0.2565863864147624,0.18437429353893603,0.31794238497363825,0.2757006212343129,0.3480097434482884,0.23317026047958705,0.3487444341311748,0.11666392069705285,0.35635239996066725,0.2579399503873664,0.40500488629937176,0.2082671231817147,0.3332887939239867
