gpt_layer_0_HIGH_SIM,gpt_layer_0_LOW_SIM,gpt_layer_1_HIGH_SIM,gpt_layer_1_LOW_SIM,gpt_layer_2_HIGH_SIM,gpt_layer_2_LOW_SIM,gpt_layer_3_HIGH_SIM,gpt_layer_3_LOW_SIM,gpt_layer_4_HIGH_SIM,gpt_layer_4_LOW_SIM,gpt_layer_5_HIGH_SIM,gpt_layer_5_LOW_SIM,gpt_layer_6_HIGH_SIM,gpt_layer_6_LOW_SIM,gpt_layer_7_HIGH_SIM,gpt_layer_7_LOW_SIM,gpt_layer_8_HIGH_SIM,gpt_layer_8_LOW_SIM,gpt_layer_9_HIGH_SIM,gpt_layer_9_LOW_SIM,gpt_layer_10_HIGH_SIM,gpt_layer_10_LOW_SIM,gpt_layer_11_HIGH_SIM,gpt_layer_11_LOW_SIM,gpt_layer_12_HIGH_SIM,gpt_layer_12_LOW_SIM,gpt_layer_13_HIGH_SIM,gpt_layer_13_LOW_SIM,gpt_layer_14_HIGH_SIM,gpt_layer_14_LOW_SIM,gpt_layer_15_HIGH_SIM,gpt_layer_15_LOW_SIM,gpt_layer_16_HIGH_SIM,gpt_layer_16_LOW_SIM,gpt_layer_17_HIGH_SIM,gpt_layer_17_LOW_SIM,gpt_layer_18_HIGH_SIM,gpt_layer_18_LOW_SIM,gpt_layer_19_HIGH_SIM,gpt_layer_19_LOW_SIM,gpt_layer_20_HIGH_SIM,gpt_layer_20_LOW_SIM,gpt_layer_21_HIGH_SIM,gpt_layer_21_LOW_SIM,gpt_layer_22_HIGH_SIM,gpt_layer_22_LOW_SIM,gpt_layer_23_HIGH_SIM,gpt_layer_23_LOW_SIM,gpt_layer_24_HIGH_SIM,gpt_layer_24_LOW_SIM,gpt_layer_25_HIGH_SIM,gpt_layer_25_LOW_SIM,gpt_layer_26_HIGH_SIM,gpt_layer_26_LOW_SIM,gpt_layer_27_HIGH_SIM,gpt_layer_27_LOW_SIM,gpt_layer_28_HIGH_SIM,gpt_layer_28_LOW_SIM,gpt_layer_29_HIGH_SIM,gpt_layer_29_LOW_SIM,gpt_layer_30_HIGH_SIM,gpt_layer_30_LOW_SIM,gpt_layer_31_HIGH_SIM,gpt_layer_31_LOW_SIM,gpt_layer_32_HIGH_SIM,gpt_layer_32_LOW_SIM,gpt_layer_33_HIGH_SIM,gpt_layer_33_LOW_SIM,gpt_layer_34_HIGH_SIM,gpt_layer_34_LOW_SIM,gpt_layer_35_HIGH_SIM,gpt_layer_35_LOW_SIM,gpt_layer_36_HIGH_SIM,gpt_layer_36_LOW_SIM,gpt_layer_37_HIGH_SIM,gpt_layer_37_LOW_SIM,gpt_layer_38_HIGH_SIM,gpt_layer_38_LOW_SIM,gpt_layer_39_HIGH_SIM,gpt_layer_39_LOW_SIM,gpt_layer_40_HIGH_SIM,gpt_layer_40_LOW_SIM,gpt_layer_41_HIGH_SIM,gpt_layer_41_LOW_SIM,gpt_layer_42_HIGH_SIM,gpt_layer_42_LOW_SIM,gpt_layer_43_HIGH_SIM,gpt_layer_43_LOW_SIM,gpt_layer_44_HIGH_SIM,gpt_layer_44_LOW_SIM,gpt_layer_45_HIGH_SIM,gpt_layer_45_LOW_SIM,gpt_layer_46_HIGH_SIM,gpt_layer_46_LOW_SIM,gpt_layer_47_HIGH_SIM,gpt_layer_47_LOW_SIM
0.34331585312822793,0.46361222326080487,0.5583422416344613,0.5829753542948076,0.5979455920225281,0.6578595252229561,0.6451751126510088,0.6621291846322964,0.6397120029590928,0.6742268851407125,0.6368120509050049,0.670203401812989,0.6379468754704055,0.6757430501238497,0.6315536493531836,0.6667181082167234,0.630856681741754,0.6606952112834353,0.6289215232973125,0.662633896133441,0.6244952062602894,0.6544998430127074,0.615468786078612,0.6495458166170447,0.6164439657918208,0.6444004393049421,0.6156823263890006,0.6490299736752735,0.605984005605437,0.6540603687501206,0.5973979802076655,0.6543629380282012,0.5964496297649404,0.6495886148160942,0.5877544844835046,0.6555732369704924,0.5856749193321956,0.6579697088792706,0.5855234963409792,0.6580982208725851,0.5632655413716092,0.6590877612631233,0.5677950491354573,0.6550373587319005,0.5575580115254816,0.6486497769670369,0.5696419642473537,0.6465890495176596,0.5692122243427965,0.6434110240052502,0.5582673425464134,0.6344792525089119,0.5669127544048561,0.6417568413751883,0.5684725634896175,0.6458275000686293,0.5835396027114915,0.6609488005023382,0.5922635773354827,0.666257009608708,0.5990626051702501,0.6620708280396392,0.6071747915943396,0.662345100704194,0.6081636641231158,0.6613385091005621,0.6132019297305477,0.6709481424541227,0.6151774735828454,0.6810647616526816,0.6176644613390092,0.6753521325579436,0.6158488723938739,0.6807543356873266,0.6108492284731151,0.6709759440584705,0.6013869019313524,0.6658221796924799,0.6096905275499194,0.6702389290785797,0.6253517814740708,0.6782066897854128,0.630725819792889,0.6810766755393467,0.6458640289574874,0.6833446534057611,0.6744112902005569,0.6841705814592495,0.7257894372423128,0.7061199429218863,0.774339929515027,0.7108446672967387,0.7783379392818041,0.7202297919329731,0.2890831601616436,0.2305511719317925
0.34646240528109157,0.4520898453129022,0.5573525639167674,0.6056190876105897,0.5970737539397585,0.6757922960651299,0.6443995799125164,0.6742300933557838,0.6409431678932357,0.6906951898511734,0.6383590679702207,0.691432588857558,0.6402106277161572,0.6971853037115471,0.6352700420489699,0.6946174779615988,0.6351876102187946,0.6880138197392727,0.6329974014277021,0.6869780994784733,0.6338767951879211,0.6784505364378935,0.6259284974332867,0.676300564398008,0.6270388369781179,0.6743812763083095,0.6302020246352348,0.669691691382168,0.6278891931376831,0.6694437584949844,0.6181500316261006,0.6668846871563484,0.611093171734651,0.6684289444864226,0.6042840283482642,0.680202595415541,0.605699604896376,0.6812353342806483,0.6096324424037391,0.6795152238479393,0.5881962679754769,0.6724661171304447,0.5950141863454183,0.6707409054631869,0.5870467076168827,0.6713067809262375,0.5934512703399367,0.6709355081919992,0.5857805802013744,0.6663926593870966,0.5774593186146534,0.6597080101287333,0.5899070821132898,0.6631598141038187,0.5938438106741899,0.6709896012653019,0.5993421176874186,0.6869497239052765,0.6078551533702284,0.6929723918045455,0.6125514319195027,0.6927212871025107,0.61267921959879,0.6912744282974481,0.6121765844116103,0.6973778767326024,0.6173627855609626,0.7068614700862302,0.6231317503104831,0.7169396817100209,0.6166830552545599,0.7087613849735391,0.6127623525806122,0.7058665031370776,0.6088791040241196,0.7039102251178375,0.5957770091004416,0.7030142418490841,0.5996837607731843,0.705575635327911,0.6144654502075845,0.718245805803788,0.6169209402714708,0.7180033284759196,0.6275023090297536,0.7207663654613157,0.6559022763117801,0.7373179015568894,0.7100895698437253,0.7702864556549572,0.7583174928342875,0.8051533359810392,0.7678879824098643,0.8144149801190085,0.3017427853379052,0.389040231173199
0.34331585312822793,0.46361222326080487,0.5583422416344613,0.5829753542948076,0.5979455920225281,0.6578595252229561,0.6451751126510088,0.6621291846322964,0.6397120029590928,0.6742268851407125,0.6368120509050049,0.670203401812989,0.6379468754704055,0.6757430501238497,0.6315536493531836,0.6667181082167234,0.630856681741754,0.6606952112834353,0.6289215232973125,0.662633896133441,0.6244952062602894,0.6544998430127074,0.615468786078612,0.6495458166170447,0.6164439657918208,0.6444004393049421,0.6156823263890006,0.6490299736752735,0.605984005605437,0.6540603687501206,0.5973979802076655,0.6543629380282012,0.5964496297649404,0.6495886148160942,0.5877544844835046,0.6555732369704924,0.5856749193321956,0.6579697088792706,0.5855234963409792,0.6580982208725851,0.5632655413716092,0.6590877612631233,0.5677950491354573,0.6550373587319005,0.5575580115254816,0.6486497769670369,0.5696419642473537,0.6465890495176596,0.5692122243427965,0.6434110240052502,0.5582673425464134,0.6344792525089119,0.5669127544048561,0.6417568413751883,0.5684725634896175,0.6458275000686293,0.5835396027114915,0.6609488005023382,0.5922635773354827,0.666257009608708,0.5990626051702501,0.6620708280396392,0.6071747915943396,0.662345100704194,0.6081636641231158,0.6613385091005621,0.6132019297305477,0.6709481424541227,0.6151774735828454,0.6810647616526816,0.6176644613390092,0.6753521325579436,0.6158488723938739,0.6807543356873266,0.6108492284731151,0.6709759440584705,0.6013869019313524,0.6658221796924799,0.6096905275499194,0.6702389290785797,0.6253517814740708,0.6782066897854128,0.630725819792889,0.6810766755393467,0.6458640289574874,0.6833446534057611,0.6744112902005569,0.6841705814592495,0.7257894372423128,0.7061199429218863,0.774339929515027,0.7108446672967387,0.7783379392818041,0.7202297919329731,0.2890831601616436,0.2305511719317925
0.5003366853312194,0.4602511908799188,0.603231907576748,0.6335408576336601,0.6558410342505953,0.6934621709069035,0.6848864455854075,0.7199595764932054,0.6933134261043117,0.720570391573247,0.6722844274974108,0.7169268043092756,0.6673245243774383,0.711926525890218,0.6501326397787742,0.6999933527889884,0.6363545791173042,0.694028233949869,0.640812443942006,0.6999050433997526,0.64197570325013,0.6978572809812374,0.6301823251060842,0.6885490807244182,0.6286625933278915,0.6930875427985933,0.6322298479835317,0.6960273243657096,0.623046274088379,0.6988832163046138,0.6283887096572233,0.6948368003145474,0.6362634638145828,0.7003080497343512,0.6349278115875784,0.6902147716814323,0.6493064148425737,0.6842644750516023,0.6460722678732158,0.6836046904371219,0.6506546178671528,0.6801882680046821,0.6508085783578504,0.6804227501021087,0.6495838217970945,0.6676920331624391,0.6558787336968399,0.682086292597331,0.6454619522921269,0.6770417687191654,0.6380874201962103,0.6722500562182206,0.6422164542559994,0.672938599633739,0.6390597818729795,0.674567725284992,0.64385720187758,0.6787908190047258,0.6456822673745953,0.6838259887667935,0.6465102463767095,0.6850103038968715,0.64932196615927,0.6858354741784423,0.6508833821012918,0.689795092952284,0.6473746399066296,0.690091644710755,0.6597973149195674,0.6912832829761857,0.6516249669378879,0.6845428336142274,0.6582433984160727,0.6887719374728021,0.6523202952923023,0.6900196997431599,0.6513681859583108,0.6815060983327508,0.6593392711730356,0.6824367327520806,0.6697473892349487,0.6916611219247994,0.679919975784802,0.7017719967993185,0.6879811026576271,0.7071454065668016,0.6960656064772228,0.7254532199299651,0.7275035895456604,0.77102849765287,0.7561885631959685,0.8193960479103223,0.7489224644087014,0.8325765902552342,0.2868248886233163,0.42683484815445494
0.5314766552810466,0.5144592252723755,0.6625810671005703,0.6798066078182966,0.700491256996213,0.7200869298321984,0.7324941776376204,0.722010450031322,0.7333720085719454,0.7129598914249153,0.7191232916316389,0.7036000116082127,0.7045783077973286,0.7022361995108509,0.6838252633879026,0.6885842147093836,0.6719397975716664,0.6821017647447885,0.6791804894149219,0.688689475761698,0.6772014532332369,0.6882933269936767,0.6558208215377828,0.6835007205079419,0.6518614382542111,0.6827682436368251,0.652879005507262,0.6877635194160945,0.6421317428580039,0.6921708487472557,0.6379503820574361,0.6894708686307861,0.6452178603466846,0.6864443732558032,0.6456976813563787,0.6850330038154083,0.6611732706618074,0.6826215911425816,0.6667051690356117,0.693160668415161,0.6710486293436411,0.6935146135195933,0.6745715013007285,0.6877355658543699,0.6735581654852176,0.6764071091399525,0.6812747119527144,0.6851168723212652,0.6764779777700253,0.680633509566263,0.6737808936882776,0.6767066349404041,0.6801849512117583,0.677462247240591,0.6809704270118867,0.6814441168053154,0.6829645698217232,0.688949231374873,0.6865858244582321,0.6905364253934971,0.6809882451913919,0.6872375614855227,0.6839262341749303,0.69278487502093,0.6872084307762291,0.6930659925332112,0.6809516190722114,0.6867253775784992,0.6780322474478525,0.6883582308149641,0.6659513974636692,0.6821154066220159,0.6680323765986393,0.6896278014437472,0.6627151426662482,0.6868880406488026,0.6579678325289584,0.6808744583993862,0.6606515719823527,0.680206846881507,0.6698331839679804,0.6892545461235482,0.6794542938507149,0.7019961302898177,0.684797215486162,0.7050557626300674,0.7031680946613642,0.7194259032759037,0.7498287430834105,0.7667597495703619,0.7931954994856246,0.8079203711329961,0.8023074761383825,0.8177809028268166,0.4063881080115098,0.41976192529601314
0.5003366853312194,0.4602511908799188,0.603231907576748,0.6335408576336601,0.6558410342505953,0.6934621709069035,0.6848864455854075,0.7199595764932054,0.6933134261043117,0.720570391573247,0.6722844274974108,0.7169268043092756,0.6673245243774383,0.711926525890218,0.6501326397787742,0.6999933527889884,0.6363545791173042,0.694028233949869,0.640812443942006,0.6999050433997526,0.64197570325013,0.6978572809812374,0.6301823251060842,0.6885490807244182,0.6286625933278915,0.6930875427985933,0.6322298479835317,0.6960273243657096,0.623046274088379,0.6988832163046138,0.6283887096572233,0.6948368003145474,0.6362634638145828,0.7003080497343512,0.6349278115875784,0.6902147716814323,0.6493064148425737,0.6842644750516023,0.6460722678732158,0.6836046904371219,0.6506546178671528,0.6801882680046821,0.6508085783578504,0.6804227501021087,0.6495838217970945,0.6676920331624391,0.6558787336968399,0.682086292597331,0.6454619522921269,0.6770417687191654,0.6380874201962103,0.6722500562182206,0.6422164542559994,0.672938599633739,0.6390597818729795,0.674567725284992,0.64385720187758,0.6787908190047258,0.6456822673745953,0.6838259887667935,0.6465102463767095,0.6850103038968715,0.64932196615927,0.6858354741784423,0.6508833821012918,0.689795092952284,0.6473746399066296,0.690091644710755,0.6597973149195674,0.6912832829761857,0.6516249669378879,0.6845428336142274,0.6582433984160727,0.6887719374728021,0.6523202952923023,0.6900196997431599,0.6513681859583108,0.6815060983327508,0.6593392711730356,0.6824367327520806,0.6697473892349487,0.6916611219247994,0.679919975784802,0.7017719967993185,0.6879811026576271,0.7071454065668016,0.6960656064772228,0.7254532199299651,0.7275035895456604,0.77102849765287,0.7561885631959685,0.8193960479103223,0.7489224644087014,0.8325765902552342,0.2868248886233163,0.42683484815445494
0.5314766552810466,0.5144592252723755,0.6625810671005703,0.6798066078182966,0.700491256996213,0.7200869298321984,0.7324941776376204,0.722010450031322,0.7333720085719454,0.7129598914249153,0.7191232916316389,0.7036000116082127,0.7045783077973286,0.7022361995108509,0.6838252633879026,0.6885842147093836,0.6719397975716664,0.6821017647447885,0.6791804894149219,0.688689475761698,0.6772014532332369,0.6882933269936767,0.6558208215377828,0.6835007205079419,0.6518614382542111,0.6827682436368251,0.652879005507262,0.6877635194160945,0.6421317428580039,0.6921708487472557,0.6379503820574361,0.6894708686307861,0.6452178603466846,0.6864443732558032,0.6456976813563787,0.6850330038154083,0.6611732706618074,0.6826215911425816,0.6667051690356117,0.693160668415161,0.6710486293436411,0.6935146135195933,0.6745715013007285,0.6877355658543699,0.6735581654852176,0.6764071091399525,0.6812747119527144,0.6851168723212652,0.6764779777700253,0.680633509566263,0.6737808936882776,0.6767066349404041,0.6801849512117583,0.677462247240591,0.6809704270118867,0.6814441168053154,0.6829645698217232,0.688949231374873,0.6865858244582321,0.6905364253934971,0.6809882451913919,0.6872375614855227,0.6839262341749303,0.69278487502093,0.6872084307762291,0.6930659925332112,0.6809516190722114,0.6867253775784992,0.6780322474478525,0.6883582308149641,0.6659513974636692,0.6821154066220159,0.6680323765986393,0.6896278014437472,0.6627151426662482,0.6868880406488026,0.6579678325289584,0.6808744583993862,0.6606515719823527,0.680206846881507,0.6698331839679804,0.6892545461235482,0.6794542938507149,0.7019961302898177,0.684797215486162,0.7050557626300674,0.7031680946613642,0.7194259032759037,0.7498287430834105,0.7667597495703619,0.7931954994856246,0.8079203711329961,0.8023074761383825,0.8177809028268166,0.4063881080115098,0.41976192529601314
0.49218037979579154,0.45898432190661537,0.5695330263878997,0.6158043431209148,0.6374344647274933,0.6854479279962493,0.672304755051686,0.7155561586465327,0.6792456697845414,0.7186657355359725,0.6660658264489884,0.7189948118680335,0.6667577504992851,0.7166101620206218,0.6485099315920686,0.701464123780561,0.6390725925901024,0.6980260289093106,0.6403825974132636,0.706107614108861,0.6434431391416093,0.7015312253242195,0.6355615484255804,0.6939866401646377,0.638658071569943,0.7027650034584141,0.6389564718117955,0.706046196274362,0.6267643673840689,0.7044056871115274,0.6343701538226294,0.7071099989500774,0.6454238068586162,0.7106645147921598,0.6474001491886524,0.7062476141573101,0.6564527716713965,0.6991682090193598,0.6622583533286105,0.7022254173859576,0.6628808226011348,0.6947478873670758,0.6613540142592885,0.6977833379986732,0.6553252499667787,0.6934917364276612,0.6492369930724143,0.7055768052182323,0.633152052548464,0.7051334006843607,0.6187777977788644,0.703571465917284,0.6194641071318011,0.7031814280538241,0.6180497648846752,0.7028108545339933,0.614214664973515,0.7052414295884901,0.6115065665523958,0.702300824770858,0.6174476988798366,0.7038239248137329,0.6197513093841809,0.7004963080940313,0.6157856064802922,0.703146894140674,0.6165671675462376,0.7023772860080246,0.6311372602060188,0.7049433896338625,0.6252767925965315,0.6976483387131891,0.6248210901212519,0.6957364821110752,0.6157933701541126,0.6935432380605363,0.6109671669694098,0.685681280117895,0.6130517113615135,0.6861078204765515,0.6193959353619215,0.6983645005681215,0.6220571548679924,0.6995926536283348,0.629718670765834,0.7093857041203122,0.6410368680583184,0.7318651542331364,0.6774112806950433,0.7785536371245737,0.7102385215968702,0.8273291537643193,0.7045169914920436,0.842178382608783,0.20970702790384935,0.48245530301932665
0.5185266328030483,0.5166346298812546,0.6294224975720428,0.6697872603720618,0.6863981305306192,0.7146966491949734,0.718462311594818,0.7169300294850828,0.7225833405934883,0.7120070884451832,0.715675999454827,0.7037417699907706,0.7094245880042815,0.7035526308960024,0.691349593002908,0.6854910264936735,0.683124540149534,0.684025702128828,0.6877193082097887,0.6920794943337027,0.6818355760316892,0.6873651224482479,0.6655499182261996,0.6782299049968701,0.666051244785661,0.6800946674887527,0.6666073002423165,0.6807493007658776,0.6557439261828718,0.6713289884841008,0.6506640445734485,0.6684451551693491,0.6596001831583448,0.6685452773518278,0.6675133791892889,0.655992157756646,0.6889598661139321,0.6431661481848585,0.6982668108492922,0.6483777115364086,0.7103620461924218,0.6401893572212652,0.7177226929826179,0.6321630824543242,0.7204968100657104,0.613794058678705,0.7229674956848696,0.6249515642453995,0.7200441935314029,0.6226900942464554,0.7136977832137809,0.6199032532446652,0.7168186628539991,0.6195803506469781,0.7170866888815016,0.6249784765160256,0.7135206151093021,0.6238627348702946,0.7100114056589125,0.6239447813098684,0.7082583669276022,0.6221167410631224,0.7065386380400006,0.6196483023034617,0.7085382730239357,0.6199524734688932,0.7037867885218484,0.6145248596775121,0.7081011096893697,0.6163377935913811,0.6999095753426147,0.6065569097617974,0.6929972769858976,0.6116299645868756,0.6851214310822749,0.6109617990170161,0.680137272681065,0.6025416558352116,0.6785701308618625,0.6002535952293508,0.6817139551162024,0.6130676674692916,0.6817017626377719,0.6193307547880057,0.6849601281459733,0.6277777633549356,0.7015000778905403,0.6550083858874993,0.7431684120074997,0.7132140494231392,0.7953939247734811,0.7744670307664249,0.8118237808166583,0.7970240775459401,0.49461773682573146,0.41104369543153074
0.49218037979579154,0.45898432190661537,0.5695330263878997,0.6158043431209148,0.6374344647274933,0.6854479279962493,0.672304755051686,0.7155561586465327,0.6792456697845414,0.7186657355359725,0.6660658264489884,0.7189948118680335,0.6667577504992851,0.7166101620206218,0.6485099315920686,0.701464123780561,0.6390725925901024,0.6980260289093106,0.6403825974132636,0.706107614108861,0.6434431391416093,0.7015312253242195,0.6355615484255804,0.6939866401646377,0.638658071569943,0.7027650034584141,0.6389564718117955,0.706046196274362,0.6267643673840689,0.7044056871115274,0.6343701538226294,0.7071099989500774,0.6454238068586162,0.7106645147921598,0.6474001491886524,0.7062476141573101,0.6564527716713965,0.6991682090193598,0.6622583533286105,0.7022254173859576,0.6628808226011348,0.6947478873670758,0.6613540142592885,0.6977833379986732,0.6553252499667787,0.6934917364276612,0.6492369930724143,0.7055768052182323,0.633152052548464,0.7051334006843607,0.6187777977788644,0.703571465917284,0.6194641071318011,0.7031814280538241,0.6180497648846752,0.7028108545339933,0.614214664973515,0.7052414295884901,0.6115065665523958,0.702300824770858,0.6174476988798366,0.7038239248137329,0.6197513093841809,0.7004963080940313,0.6157856064802922,0.703146894140674,0.6165671675462376,0.7023772860080246,0.6311372602060188,0.7049433896338625,0.6252767925965315,0.6976483387131891,0.6248210901212519,0.6957364821110752,0.6157933701541126,0.6935432380605363,0.6109671669694098,0.685681280117895,0.6130517113615135,0.6861078204765515,0.6193959353619215,0.6983645005681215,0.6220571548679924,0.6995926536283348,0.629718670765834,0.7093857041203122,0.6410368680583184,0.7318651542331364,0.6774112806950433,0.7785536371245737,0.7102385215968702,0.8273291537643193,0.7045169914920436,0.842178382608783,0.20970702790384935,0.48245530301932665
0.5185266328030483,0.5166346298812546,0.6294224975720428,0.6697872603720618,0.6863981305306192,0.7146966491949734,0.718462311594818,0.7169300294850828,0.7225833405934883,0.7120070884451832,0.715675999454827,0.7037417699907706,0.7094245880042815,0.7035526308960024,0.691349593002908,0.6854910264936735,0.683124540149534,0.684025702128828,0.6877193082097887,0.6920794943337027,0.6818355760316892,0.6873651224482479,0.6655499182261996,0.6782299049968701,0.666051244785661,0.6800946674887527,0.6666073002423165,0.6807493007658776,0.6557439261828718,0.6713289884841008,0.6506640445734485,0.6684451551693491,0.6596001831583448,0.6685452773518278,0.6675133791892889,0.655992157756646,0.6889598661139321,0.6431661481848585,0.6982668108492922,0.6483777115364086,0.7103620461924218,0.6401893572212652,0.7177226929826179,0.6321630824543242,0.7204968100657104,0.613794058678705,0.7229674956848696,0.6249515642453995,0.7200441935314029,0.6226900942464554,0.7136977832137809,0.6199032532446652,0.7168186628539991,0.6195803506469781,0.7170866888815016,0.6249784765160256,0.7135206151093021,0.6238627348702946,0.7100114056589125,0.6239447813098684,0.7082583669276022,0.6221167410631224,0.7065386380400006,0.6196483023034617,0.7085382730239357,0.6199524734688932,0.7037867885218484,0.6145248596775121,0.7081011096893697,0.6163377935913811,0.6999095753426147,0.6065569097617974,0.6929972769858976,0.6116299645868756,0.6851214310822749,0.6109617990170161,0.680137272681065,0.6025416558352116,0.6785701308618625,0.6002535952293508,0.6817139551162024,0.6130676674692916,0.6817017626377719,0.6193307547880057,0.6849601281459733,0.6277777633549356,0.7015000778905403,0.6550083858874993,0.7431684120074997,0.7132140494231392,0.7953939247734811,0.7744670307664249,0.8118237808166583,0.7970240775459401,0.49461773682573146,0.41104369543153074
