LSTM_1_layer_0_HIGH_SIM,LSTM_1_layer_0_LOW_SIM,LSTM_10_layer_0_HIGH_SIM,LSTM_10_layer_0_LOW_SIM,LSTM_11_layer_0_HIGH_SIM,LSTM_11_layer_0_LOW_SIM,LSTM_12_layer_0_HIGH_SIM,LSTM_12_layer_0_LOW_SIM,LSTM_13_layer_0_HIGH_SIM,LSTM_13_layer_0_LOW_SIM,LSTM_14_layer_0_HIGH_SIM,LSTM_14_layer_0_LOW_SIM,LSTM_15_layer_0_HIGH_SIM,LSTM_15_layer_0_LOW_SIM,LSTM_16_layer_0_HIGH_SIM,LSTM_16_layer_0_LOW_SIM,LSTM_17_layer_0_HIGH_SIM,LSTM_17_layer_0_LOW_SIM,LSTM_18_layer_0_HIGH_SIM,LSTM_18_layer_0_LOW_SIM,LSTM_19_layer_0_HIGH_SIM,LSTM_19_layer_0_LOW_SIM,LSTM_2_layer_0_HIGH_SIM,LSTM_2_layer_0_LOW_SIM,LSTM_20_layer_0_HIGH_SIM,LSTM_20_layer_0_LOW_SIM,LSTM_21_layer_0_HIGH_SIM,LSTM_21_layer_0_LOW_SIM,LSTM_22_layer_0_HIGH_SIM,LSTM_22_layer_0_LOW_SIM,LSTM_23_layer_0_HIGH_SIM,LSTM_23_layer_0_LOW_SIM,LSTM_24_layer_0_HIGH_SIM,LSTM_24_layer_0_LOW_SIM,LSTM_25_layer_0_HIGH_SIM,LSTM_25_layer_0_LOW_SIM,LSTM_3_layer_0_HIGH_SIM,LSTM_3_layer_0_LOW_SIM,LSTM_4_layer_0_HIGH_SIM,LSTM_4_layer_0_LOW_SIM,LSTM_5_layer_0_HIGH_SIM,LSTM_5_layer_0_LOW_SIM,LSTM_6_layer_0_HIGH_SIM,LSTM_6_layer_0_LOW_SIM,LSTM_7_layer_0_HIGH_SIM,LSTM_7_layer_0_LOW_SIM,LSTM_8_layer_0_HIGH_SIM,LSTM_8_layer_0_LOW_SIM,LSTM_9_layer_0_HIGH_SIM,LSTM_9_layer_0_LOW_SIM,LSTM_avg_layer_0_HIGH_SIM,LSTM_avg_layer_0_LOW_SIM,LSTM_1_layer_1_HIGH_SIM,LSTM_1_layer_1_LOW_SIM,LSTM_10_layer_1_HIGH_SIM,LSTM_10_layer_1_LOW_SIM,LSTM_11_layer_1_HIGH_SIM,LSTM_11_layer_1_LOW_SIM,LSTM_12_layer_1_HIGH_SIM,LSTM_12_layer_1_LOW_SIM,LSTM_13_layer_1_HIGH_SIM,LSTM_13_layer_1_LOW_SIM,LSTM_14_layer_1_HIGH_SIM,LSTM_14_layer_1_LOW_SIM,LSTM_15_layer_1_HIGH_SIM,LSTM_15_layer_1_LOW_SIM,LSTM_16_layer_1_HIGH_SIM,LSTM_16_layer_1_LOW_SIM,LSTM_17_layer_1_HIGH_SIM,LSTM_17_layer_1_LOW_SIM,LSTM_18_layer_1_HIGH_SIM,LSTM_18_layer_1_LOW_SIM,LSTM_19_layer_1_HIGH_SIM,LSTM_19_layer_1_LOW_SIM,LSTM_2_layer_1_HIGH_SIM,LSTM_2_layer_1_LOW_SIM,LSTM_20_layer_1_HIGH_SIM,LSTM_20_layer_1_LOW_SIM,LSTM_21_layer_1_HIGH_SIM,LSTM_21_layer_1_LOW_SIM,LSTM_22_layer_1_HIGH_SIM,LSTM_22_layer_1_LOW_SIM,LSTM_23_layer_1_HIGH_SIM,LSTM_23_layer_1_LOW_SIM,LSTM_24_layer_1_HIGH_SIM,LSTM_24_layer_1_LOW_SIM,LSTM_25_layer_1_HIGH_SIM,LSTM_25_layer_1_LOW_SIM,LSTM_3_layer_1_HIGH_SIM,LSTM_3_layer_1_LOW_SIM,LSTM_4_layer_1_HIGH_SIM,LSTM_4_layer_1_LOW_SIM,LSTM_5_layer_1_HIGH_SIM,LSTM_5_layer_1_LOW_SIM,LSTM_6_layer_1_HIGH_SIM,LSTM_6_layer_1_LOW_SIM,LSTM_7_layer_1_HIGH_SIM,LSTM_7_layer_1_LOW_SIM,LSTM_8_layer_1_HIGH_SIM,LSTM_8_layer_1_LOW_SIM,LSTM_9_layer_1_HIGH_SIM,LSTM_9_layer_1_LOW_SIM,LSTM_avg_layer_1_HIGH_SIM,LSTM_avg_layer_1_LOW_SIM
0.0009209447704069727,-0.056356020315649805,-0.0024233810879931155,0.0020665231418711483,-0.04664886078329307,0.000418961847763434,0.05013145313079053,0.00045694217429526464,-0.00017077203722175996,0.07297800461231897,-0.0048847155132025494,0.051234376361457896,-0.001937989838000778,-0.0022527647258748567,-0.05154544052084331,0.10386438257317569,4.989584590972225e-05,-1.8603850811025526e-05,-0.0019169608631786573,-0.0027888538384981355,0.003318237702112432,0.004481025795344698,0.004561219373216768,0.0036368754293985353,4.051434796395374e-07,1.0419591628441787e-06,0.07658986257726075,0.03621952058690293,-0.0039606802369339745,-0.00242634042630241,0.02844689337200039,-0.0007312655891724761,0.004941862335853049,0.06359667941799721,-0.06551298380018468,-0.000598652667189914,0.01187993521203515,0.003711590134580569,-0.12437601517649315,0.00796007153043515,-0.052973843250472025,8.278836915773267e-05,0.07783944609371767,0.05689230546872848,6.283498723347676e-07,0.013270366653622927,-0.0001703668393814816,0.06399418382133759,0.0636057895394575,-0.0004668186871439422,-0.0013694174600434256,0.01676905279107634,0.07920577290663852,0.24794854423580687,-0.014370377576170417,0.2224696519021608,0.08243106549454916,0.2843577141684946,0.10291435609887323,0.29249309480524277,0.06666241793819397,0.2316189271682782,0.10637552399868382,0.3049448036704403,0.04415122468987709,0.17253698932211303,0.0231485898676501,0.2629821181897354,0.06597735465437739,0.2925593581987183,0.10177695297212615,0.2775985222231149,0.06527769188100219,0.23496382724192694,0.07012807918412745,0.28740668006850334,0.1313574879191612,0.27910927454321,0.10407863197552204,0.2781458696187419,0.10173621591914946,0.23370099032639186,0.06519050024104384,0.3185289164695196,0.16822968778222638,0.39501203141159313,0.06645040390739504,0.32460589313253424,0.08050174650939254,0.29563925372071376,0.02286012602696217,0.23226914795567033,0.11239843346766651,0.31429932162881385,0.1195787612799232,0.2836692478576997,0.10599694170520696,0.2857430462302131,0.04430643602386449,0.2388064096521122,0.13309640754774957,0.29828084766879354,0.08197841729660768,0.2755876192564217
-0.05888128487077843,-0.0001938412633021402,0.0011061976285747122,0.0028979094860672266,-0.00483240175662713,0.04798377345217088,0.007887828531601977,0.0001021455224807508,0.051767889100024764,0.06138674645595159,-0.005366487386027251,0.0551200467807159,-0.003631391251700566,-0.0026297067197843414,0.10794739047315599,0.05750706105051419,4.943270111704143e-05,-3.0808968012448174e-05,0.05368155943978677,-0.00039628608584927526,0.0008262453561319221,0.005616184874922013,0.12352650640280048,-0.00023264454804796715,-7.596075487021425e-07,0.09777571544181868,0.1299858420718479,0.046569126723034045,-0.0034317182144379347,-0.00118077400186998,0.025741561716731066,-0.0006531386057472493,0.066775749221455,0.05013660742577184,0.0005296246517159652,-0.0008628511647050783,0.079146844212204,0.029093812532290143,-0.05096351489465687,0.0033396824244606854,-6.070799670472768e-05,0.013139547433816196,0.1424391916577055,0.0005497473529823011,0.06999579888512741,0.03305674594407823,0.062376761476443054,-0.00047757063757552777,0.0010468236914161363,-0.0009355876426396115,0.03190651924957433,0.01986726573054164,0.20805620991558615,0.17425060586060237,0.2426422603704867,0.1819329805162047,0.25865178081061463,0.24216760253782676,0.21294553429166535,0.20530776235285614,0.21483817148146298,0.2126501499535652,0.2918915781404804,0.215349800785123,0.22164118406255387,0.28123336760934553,0.31649485051953646,0.17431102296330028,0.2732010361523041,0.16899168958699712,0.2826491348941871,0.17147074472408386,0.23313814352504428,0.14793841446831488,0.26917563500603536,0.29442754772591184,0.24881359834017103,0.21195644539932312,0.2333793398427795,0.2370942702294226,0.23838953627375958,0.19871214829739203,0.34425443034169917,0.2864790930428456,0.32271879102651674,0.343514793073501,0.2823070293183987,0.2889636496393819,0.28779646483845756,0.21460699216142845,0.22658400917202925,0.21460610248429388,0.2604798677133283,0.17883637188649845,0.30521814855105106,0.18901258241127725,0.3018107934940598,0.30805685836111707,0.221827692098013,0.17556802927249618,0.288685655483458,0.1908156854933207,0.2635036350265471,0.2203301884334572
-0.002496542905322986,0.001289834818250773,-0.0037204675702971883,0.0031726055678131023,-0.04821442293787453,0.05463054858793059,0.040865155141628993,-0.0012408956004684901,0.00045582979026847196,0.07195244685965722,-0.06619151163017574,0.16410738778054432,-0.011674888019147815,0.06477605097116994,0.0015701732186489637,0.050588010270400094,-0.0004474138677262002,0.0003770877889080796,-0.0009140643552509809,-0.0013298580591491404,0.0015340314151294592,0.002071591898825853,0.004219342611011426,0.05847718782784165,0.0004057264471791206,-0.0038359556551173326,0.07811257230327098,0.08790836284163718,-0.0036416769491118923,0.059120841155247655,0.028123503579084098,0.05968680329133414,0.00703655666235417,0.06446038698210725,0.001444718302315786,-0.000550697862812398,0.011879925337123648,0.0037115846311009232,-0.11190954615282156,0.006140881862630624,-0.05060580961443365,0.00047951206525842163,0.12221315744672956,0.16371459907388933,-0.0016759762988730353,0.06057851432816841,-0.000511409045658444,0.12679270941748555,0.05446072139997185,0.05599612024252171,0.0020127073723209005,0.04612302644340702,0.07640058604603535,0.24088971420610894,-0.044961189806177214,0.1880762155637632,0.09507830465204344,0.27766082894904714,0.12000636077687037,0.2661211609354324,0.05373812683058139,0.2249996242103673,0.07298588691444231,0.2945671046057903,0.0626745298272006,0.20698358705775405,0.006385450439188953,0.23408681243406032,0.06978092142753205,0.27650549057077256,0.0715413500813783,0.24337971208371392,0.06581184546232216,0.22866737175801388,0.048708991160273385,0.2784705541194287,0.11220922335281258,0.24634656949278033,0.11340905768463388,0.2974027898080545,0.10371334577474126,0.22059229947345171,0.06002403229873798,0.2948728022485584,0.13209993535974623,0.34708760335942396,0.06879543010154476,0.3024958766756421,0.07889240925258294,0.30611826713734935,0.026038001128728547,0.2415214956519604,0.11360978956518775,0.326225354423434,0.1387112319858443,0.2653678950605402,0.08363289687415038,0.2882281061517195,0.03510351844499504,0.2279649876145328,0.12942744423910676,0.2811637751788078,0.07575269919498014,0.2642318399508202
0.0005985291899036724,0.000485669250407081,0.0016896228966184804,0.004426309727680933,0.04351431375662466,-0.004594839225636417,0.003239612851490623,-0.00027742696201697075,0.051352931918700856,0.06003574442883035,0.11667502340280027,0.05542563177761541,0.05728279247757251,-0.0016775672310719017,0.10963274953873452,0.058832183975278056,0.05716034183431992,0.000865646714401593,0.05343784834898073,-0.0001830609036224901,0.0003819905048583746,0.002596381892410801,0.1610886277042705,-0.04579060733972141,-0.027731781321710326,-2.314854758723072e-06,0.1816614808462933,0.04678682336818692,0.05932803471444511,-0.0010907083420850078,0.026376684593498574,0.0003150600706771509,0.06483903580255343,0.04591922076836299,0.0004871998411462305,-0.0007937346564408763,0.12890681607994675,-0.0007892047878304838,0.004824094299349101,0.002575383877085627,-0.0012556390720846636,-0.04470262799826054,0.1869522880617316,0.001338742462234512,0.11280386087445483,0.029826870369305335,0.062454338524052785,-0.0014336382577146713,0.05596989545196363,-0.0007981063117381451,0.06046682772482063,0.008291833272463167,0.20541494434543292,0.15605685990728552,0.21385566615215507,0.10467072376077913,0.2592596987528521,0.21847327742563855,0.18430258429270827,0.1747877546099216,0.22366742363967346,0.1668623973740212,0.33040892953896567,0.19664187203143063,0.24530906471999472,0.2511370802168517,0.2999916889721115,0.16941323996601756,0.2665204610185415,0.16177939308351771,0.25629301668036714,0.16425127353382213,0.2448658521229271,0.14891325495046537,0.2463815840777179,0.27511397160905454,0.21779696239231858,0.17862469276592471,0.2665041219943699,0.21782073018730036,0.242941570836617,0.1884639183363244,0.3137505586487743,0.26311719896804125,0.2796334301553758,0.29639594639468997,0.26116218822906845,0.27026643602199046,0.31137537017699785,0.20737337675351733,0.2389082385552865,0.2071706791239442,0.27294639889491484,0.16255447833520092,0.29799012840817546,0.14358689335461092,0.2928833065091809,0.27571529823991786,0.20621463396049852,0.18635875661884027,0.2820261146560123,0.1951455912483759,0.2584161575092414,0.19922780379269933
0.0008758876027573269,-0.05636686634185687,-0.0017726222342028997,0.0020558973653867284,-0.04648690577672685,0.00039166562216180154,0.04984002739516735,0.00010525295150269777,-0.00017760501041236198,0.07368904066305974,-0.004888304286450228,0.05123437636140752,-0.0017887054485961576,-0.0022720828946557995,-0.0514615720751393,0.10383594938299048,0.0008481694251037846,-0.0008391441434798373,-0.0016612109724128484,-0.0025860821671690585,0.0032132491333841944,0.004483870992237836,0.005620607224284255,0.003640322125282061,-0.0003398260719459602,0.0004399977409732726,0.0491702345143576,0.03619016000982763,0.06548719402833773,0.05878153123633067,0.09297409188459256,-0.00073313027788214,0.004609733520432599,0.06359872081853932,-0.06250699060381917,0.005947486883593367,0.003916602097524135,0.0037285329098870118,-0.12421415690515947,0.007959576647839917,-0.05365143849639647,0.0001283637635030783,0.05269316734536505,0.05781215332743941,0.0002791356541236511,0.013625454688653532,-0.00023171965528791954,0.06407856148410598,0.06407902981116959,-0.00010940266885786514,0.0017770428840020078,0.01955280825923282,0.08546691403736617,0.2624328322259545,0.07045384628763991,0.23677708306265527,0.10718808378744912,0.3223406161945901,0.08798608990108392,0.2794030610208503,0.1197731000039036,0.28084591632117967,0.10432664598444415,0.32151626150601104,0.0660839058875389,0.1951187611554101,0.021325833710809563,0.24570743440289555,0.04704453047786372,0.32550690984328895,0.13218985707457429,0.3044743708133225,0.12765988443501977,0.23198835964571016,0.06558358918771275,0.2551908958915379,0.1165693233755198,0.3007510076368281,0.10797572427758555,0.2797387476852077,0.1167016850552681,0.25802106269047104,0.0822063883626901,0.343732821966192,0.17814197849550517,0.3783007988405395,0.07734806216031877,0.3638968104174637,0.13420031591746226,0.2985279974454405,0.033851454893518075,0.23613905203459154,0.07217650202654374,0.2933092430445326,0.1087903042727655,0.28845178577509517,0.1522149075185279,0.23494725011870388,0.0804795701067827,0.2508524007952347,0.0972380909431847,0.332786186935782,0.09571906352724312,0.2848303066987795
-0.059295195113520674,-0.00022139093712287512,0.0024291170837729835,0.0028907946560965286,-0.005957401001997771,0.049685935808788134,0.0076518691113919525,0.00010881246316100219,0.05071556202475622,0.061287904963395826,-0.005364032557531563,0.0551200467700966,-0.004584157467571227,-0.0032656561608206537,0.10907858821056426,0.05800697206879148,-0.00017572372631381725,-0.0012576925174721918,0.058566201215979254,-0.00011581653456749203,-0.00016823235359180038,0.005593689150430185,0.09368463881965523,-0.000252175473415865,-0.00025188820013916704,0.09450127928906672,0.10316429266422297,0.0474497933753667,0.05870161340502865,0.057355158792608836,0.0806554150482143,-0.0006675106672387097,0.06784027094228551,0.05013951956512143,0.00696479351910701,0.007487467430560498,0.06175535471497573,0.028960673260412892,-0.050894036792884914,0.0033285788238296213,-5.210934678880685e-05,0.01334675820354697,0.1149862773584911,0.0006623872147759095,0.07491718335704772,0.03427634751022157,0.06275903139150589,-0.0004775762737423802,0.0009497678773443077,-0.0009346107614245919,0.033123088007360135,0.02252038760081865,0.24408672960302819,0.17556786022175064,0.27462895249128866,0.20556674025126426,0.3337335265306741,0.268988821242778,0.2957365096916874,0.19915370928927964,0.30423362515472213,0.2386081671576855,0.3327544914853487,0.2453979962585126,0.23553877311793606,0.27650042188589896,0.32911307527796463,0.16919355072601516,0.26409970404244837,0.16516736930685355,0.3022292450158453,0.1891636564410914,0.28421823407237,0.1632247725507339,0.2623167372024492,0.26292606726928985,0.30796974723913506,0.2554675321468214,0.2789595028638603,0.24002395635244253,0.27046348322134134,0.21917243629864286,0.387598149608605,0.28348487775951975,0.31875580803216175,0.3508184566722467,0.3241199939149018,0.29780733032104933,0.3083578526556058,0.20236596807173352,0.22423006444129792,0.21425443959237891,0.2643940939245086,0.14920075072682207,0.3070400233763919,0.17555086594405392,0.3136301015328618,0.2815060896459216,0.27861338676516606,0.17299189730685852,0.34467301056823857,0.19004337789161535,0.29565979287319355,0.22368588445325044
-0.002371730680874921,0.0012894001498860816,-0.0023201591921073305,0.002690933848377403,-0.048099803243745666,0.05628058985943033,0.0409492984450844,-0.0015430302583300027,0.00047433714647320934,0.0727336534019177,-0.0696508008837119,0.16901471934319562,-0.028892891981375575,0.0648680745843879,0.0015985024249943359,0.050579867719837655,6.631674719983191e-06,6.0625405650575115e-06,-0.0008000447039243921,-0.0012454851656782619,0.0014854948794408283,0.0020729072420343038,0.005256406340060879,0.0585464853107026,1.8894969202952208e-05,-0.003295352709924277,0.05060924107232993,0.08825944451098666,0.060596547944467824,0.11219291350392872,0.08764184697292929,0.05968895627301955,0.006563652515807352,0.06446224365806882,0.007204492267628925,0.005433583107498153,0.003241312761303074,0.0030856713240117206,-0.11176233755879038,0.00614049952737544,-0.05118667628713191,0.0006717050644483042,0.10128056588763464,0.1662756490502558,-0.001617855479382825,0.06166274974634619,-0.0006955783837214579,0.12692772407341352,0.05486393542599068,0.05555924464237114,0.004175731293332078,0.04889436841392505,0.06130189873420419,0.2531444953358115,0.04484124515000947,0.1933191749529149,0.1182490047560268,0.3053918333988277,0.09687717686443702,0.25014005056015054,0.11408796666231506,0.2757706810521396,0.06793045036539715,0.30722930118962916,0.07711362618205017,0.230566105352135,-0.018016571257488997,0.20632723181190804,0.03839905074140761,0.3024506472806412,0.09841777770949868,0.2657734285487578,0.12747147346607643,0.22930068417582378,0.04087877564958929,0.24351034191057364,0.06448292460623573,0.2526189661862165,0.09530315236650104,0.2990778239658254,0.11734880720746257,0.24345368669249354,0.07560987303222064,0.3235804107589843,0.13913249386057805,0.3253512724164743,0.07861776153581025,0.3382573611150529,0.1305895630559859,0.31545550002325123,0.029465711639251702,0.2360764894589078,0.06912705282925619,0.2949965409847042,0.11949124361780304,0.2683524848483003,0.13905521042534325,0.22652846887408323,0.06939296567447407,0.23924338766378653,0.09705662753320284,0.31306247876316384,0.08368901049630594,0.2695591538928223
0.00027279495463900503,0.0004920269010444578,0.0031585402471724514,0.003758850669458665,0.04503604164969417,-0.004498736117320893,0.00212710482030069,-0.00029673677279924677,0.0504262677835901,0.05994498376893847,0.11989447742012944,0.05656221429350682,0.05467739897462926,-0.0023209238425929628,0.11077528784832434,0.05933176263722045,0.06087539931230994,8.122543823943847e-06,0.0579880969669094,-5.466416229105753e-05,-7.776003374173869e-05,0.0025859820616712962,0.13551416855120088,-0.046524152429327476,-0.020036653169642787,1.7359265205782453e-06,0.15623755558206007,0.04758194594394555,0.11297846485152639,0.05306706840816654,0.07690634892784504,0.0003030448133660648,0.0651617346958889,0.045921063786500696,0.006363957169375266,0.006841542454273212,0.11563171268845233,-0.0007871001509959867,0.004748741364957515,0.0025668211260814902,-0.0008546378058802468,-0.04501973690324996,0.16338991991085455,0.0014607568625096077,0.11839253902189117,0.030523126845553274,0.0627323326892734,-0.0014336548020955743,0.055911658351901754,-0.0007972724186755039,0.062329259710946466,0.010768722857729299,0.2378056366636396,0.15310954740645014,0.2440537668521846,0.1265364141907404,0.3348977544130576,0.2353960109289357,0.26423555128253307,0.17543798731248264,0.3156957135724195,0.18694321728583033,0.3544935915319268,0.22319003045432498,0.2605634746475489,0.2505616799406787,0.29892118321235334,0.1567863516813158,0.25823578341717807,0.1587675080858534,0.27139612382260364,0.1861713627864569,0.29458507600079886,0.1650802821006924,0.23049135090795192,0.23723253891354207,0.24651169598541264,0.21238436097229313,0.30380365739148074,0.2069452445405926,0.27579725490000595,0.20877494065420574,0.35679914024257614,0.27414919487893674,0.28049709589257577,0.30074140899169266,0.3027151160649722,0.28149022648902783,0.3317490138790836,0.1965066914075577,0.22542752567968757,0.20339789467560226,0.27896911824566656,0.14667462156578356,0.27979585227043785,0.12650338056310081,0.3027767686968185,0.24846407129556458,0.2617454009483296,0.20089137596323176,0.33225917701781116,0.19917408545818827,0.2857688729415622,0.20245241714172318
-5.948441872020577e-05,-0.06076772442343746,0.0022626603382742663,0.0007099979201124234,0.04693201239743624,-0.004079749076237682,0.00012105047768012126,0.004915268557644854,0.0648433913390435,0.0639290939718178,0.05488264199005756,-0.00539072884412259,-0.002631680898577189,-0.0031900781749491765,0.05217286967958216,0.10967747431144523,-3.4671518385046545e-05,-3.6194987432858326e-06,-0.0005568206794833968,0.05677330101994717,0.006182758977871177,0.0008291834586573736,-2.0395402720513306e-05,0.11580132417632907,0.09927725756281976,-3.0504126805775276e-08,0.04784651073318133,0.12829134190456276,-0.0011839575121661819,-0.003914664497793935,-0.0010582697006936914,-0.0028004785841835647,0.04649678042080891,0.07104172841180172,-0.000939215947545521,0.0007875798936204548,0.02108427068196693,0.0829144602101558,0.0024874514983733954,-0.05254526481686893,0.0003907447219690667,-0.00023796123827969927,0.00036160965168345735,0.14552697168890683,0.015694613414250755,0.08761147498445723,-0.00047760760835678076,0.06297858153505545,-0.0010112291800570626,0.001178363823735943,0.018122531640731725,0.03200143384838028,0.2115796244310026,0.25865189567457775,0.14126638566183009,0.23360611355493321,0.2858621433850844,0.28065895334192104,0.16110895598045488,0.242096165563555,0.2134471891689561,0.2194560243922157,0.20237690474009717,0.3505235535038922,0.26721268237677576,0.27610289069925104,0.20163927691829964,0.29893668100461146,0.17539988748148688,0.23683904435038775,0.16723873651400034,0.25169573168206494,0.1294749250308776,0.24512164901216377,0.26397891879386964,0.2776593763817942,0.21039633632766758,0.2549898004867578,0.25353596436747056,0.2795926145286043,0.22268162400291616,0.2478370420012951,0.23645112002178914,0.38325199369579577,0.2863186165778898,0.35322257517527383,0.25091230721317487,0.3530905764155585,0.24213213023876792,0.26893961891858753,0.1886529256382814,0.26761823107873817,0.20992599730760597,0.2803910223644641,0.2847332456084159,0.30127319561416144,0.2827906747411275,0.31516210586512244,0.20263059256363658,0.24578761766276483,0.17832421430066345,0.24950503738630544,0.21880285517568565,0.27888038041419194
-0.058316589863605245,0.0018447046917928962,0.00246575503548329,-0.0024234238759744758,0.0005791740943263513,-0.04875481160639419,0.00024269413618183426,0.03754533945486459,0.07253040680513793,-0.0001972606494901619,0.051234355273108614,-0.004966686274844524,-0.0027129834374845538,-0.0019487901069863637,0.1027828799892032,-0.04865072689153683,-1.7875617828496416e-05,0.00046031368709266907,-0.0011659906355514034,-0.000840448733945152,0.004139633727126276,0.0025160538451041705,0.0030693651175301645,0.005168785591400059,0.0001573590823481308,-0.00023791562684486364,0.03507159807254875,0.07487365010434129,-0.002421535566658639,-0.003787567413212419,-0.0006887207448042831,0.048205204925843986,0.05804274339581986,0.005588971872883634,-0.0006201825842437369,-0.06462454864137994,0.003277397942123577,0.00344298223861948,0.007113060757478311,-0.12366108957254075,5.861924659208542e-05,-0.05363068786330405,0.05554946770283036,0.07995309108654858,0.012952040133445177,6.188691700764642e-07,0.06265703752221867,-0.00018766931245961022,-0.0003540570903194233,0.06353034015861861,0.016225026099720274,-0.0012312628017053318,0.25802405740549966,0.10505406602824262,0.2356517317808366,0.022958738046781103,0.3524516178697559,0.05867175211559227,0.2800287738745204,0.12952973842529059,0.2345682376290742,0.04973201490574862,0.2734004095636669,0.1274418298577387,0.21944324767441337,0.05880316561507769,0.34413873545533,-0.06167034696512783,0.28823289921398676,-0.03497056049310758,0.29142152100216884,0.09834900564956725,0.2400456896605924,0.06571005949922848,0.26136399131041044,0.08491772878491269,0.3045001679840794,0.07414164374013336,0.29785323339991987,0.08622634049969773,0.2685262414721603,0.07524873115602151,0.3194238037551357,0.07738596305829899,0.3500912267504742,0.21712121253475805,0.29588449311544984,0.07387259087970133,0.35610792930098495,0.03558902392056812,0.2166520054955091,0.03348863497111451,0.3364082547583493,0.11515568217758147,0.315583215972422,0.08772935207122905,0.25641765002482414,0.16373602905120418,0.22283377694183862,0.0708849696208319,0.3201564680395737,0.11322640427252882,0.28556837517803907,0.07713335077694454
