gpt_layer_0_HIGH_SIM,gpt_layer_0_LOW_SIM,gpt_layer_1_HIGH_SIM,gpt_layer_1_LOW_SIM,gpt_layer_2_HIGH_SIM,gpt_layer_2_LOW_SIM,gpt_layer_3_HIGH_SIM,gpt_layer_3_LOW_SIM,gpt_layer_4_HIGH_SIM,gpt_layer_4_LOW_SIM,gpt_layer_5_HIGH_SIM,gpt_layer_5_LOW_SIM,gpt_layer_6_HIGH_SIM,gpt_layer_6_LOW_SIM,gpt_layer_7_HIGH_SIM,gpt_layer_7_LOW_SIM,gpt_layer_8_HIGH_SIM,gpt_layer_8_LOW_SIM,gpt_layer_9_HIGH_SIM,gpt_layer_9_LOW_SIM,gpt_layer_10_HIGH_SIM,gpt_layer_10_LOW_SIM,gpt_layer_11_HIGH_SIM,gpt_layer_11_LOW_SIM,gpt_layer_12_HIGH_SIM,gpt_layer_12_LOW_SIM,gpt_layer_13_HIGH_SIM,gpt_layer_13_LOW_SIM,gpt_layer_14_HIGH_SIM,gpt_layer_14_LOW_SIM,gpt_layer_15_HIGH_SIM,gpt_layer_15_LOW_SIM,gpt_layer_16_HIGH_SIM,gpt_layer_16_LOW_SIM,gpt_layer_17_HIGH_SIM,gpt_layer_17_LOW_SIM,gpt_layer_18_HIGH_SIM,gpt_layer_18_LOW_SIM,gpt_layer_19_HIGH_SIM,gpt_layer_19_LOW_SIM,gpt_layer_20_HIGH_SIM,gpt_layer_20_LOW_SIM,gpt_layer_21_HIGH_SIM,gpt_layer_21_LOW_SIM,gpt_layer_22_HIGH_SIM,gpt_layer_22_LOW_SIM,gpt_layer_23_HIGH_SIM,gpt_layer_23_LOW_SIM,gpt_layer_24_HIGH_SIM,gpt_layer_24_LOW_SIM,gpt_layer_25_HIGH_SIM,gpt_layer_25_LOW_SIM,gpt_layer_26_HIGH_SIM,gpt_layer_26_LOW_SIM,gpt_layer_27_HIGH_SIM,gpt_layer_27_LOW_SIM,gpt_layer_28_HIGH_SIM,gpt_layer_28_LOW_SIM,gpt_layer_29_HIGH_SIM,gpt_layer_29_LOW_SIM,gpt_layer_30_HIGH_SIM,gpt_layer_30_LOW_SIM,gpt_layer_31_HIGH_SIM,gpt_layer_31_LOW_SIM,gpt_layer_32_HIGH_SIM,gpt_layer_32_LOW_SIM,gpt_layer_33_HIGH_SIM,gpt_layer_33_LOW_SIM,gpt_layer_34_HIGH_SIM,gpt_layer_34_LOW_SIM,gpt_layer_35_HIGH_SIM,gpt_layer_35_LOW_SIM,gpt_layer_36_HIGH_SIM,gpt_layer_36_LOW_SIM,gpt_layer_37_HIGH_SIM,gpt_layer_37_LOW_SIM,gpt_layer_38_HIGH_SIM,gpt_layer_38_LOW_SIM,gpt_layer_39_HIGH_SIM,gpt_layer_39_LOW_SIM,gpt_layer_40_HIGH_SIM,gpt_layer_40_LOW_SIM,gpt_layer_41_HIGH_SIM,gpt_layer_41_LOW_SIM,gpt_layer_42_HIGH_SIM,gpt_layer_42_LOW_SIM,gpt_layer_43_HIGH_SIM,gpt_layer_43_LOW_SIM,gpt_layer_44_HIGH_SIM,gpt_layer_44_LOW_SIM,gpt_layer_45_HIGH_SIM,gpt_layer_45_LOW_SIM,gpt_layer_46_HIGH_SIM,gpt_layer_46_LOW_SIM,gpt_layer_47_HIGH_SIM,gpt_layer_47_LOW_SIM
0.46899421583169243,0.3659631677127366,0.5780281886749631,0.5746357121414001,0.654892133192142,0.6373649880648916,0.6723788031485264,0.6791983592693052,0.6851075410040297,0.667305742987313,0.6718305878502716,0.6563452505862751,0.6655617034908834,0.6590272920865393,0.6526093557851063,0.661609996601476,0.6406224928152349,0.6557578044496826,0.6391707842491036,0.6537979931051251,0.6391063050540213,0.6603517140596589,0.645138264193341,0.6637136254260269,0.6473423945555284,0.660860275646429,0.6473279646379735,0.6609088530484079,0.6405758582425413,0.6585948527205382,0.6335764240587338,0.6618793493686889,0.630086620313875,0.6670882010053155,0.623096250770085,0.6591067193848533,0.6244243417216725,0.671599760197767,0.6201724658295102,0.6856424653766388,0.6088858463105579,0.6909224226359068,0.6058487863783822,0.6989449844258762,0.6095325249048588,0.6903052574114534,0.6146934483800175,0.7002243065336657,0.6108528100122155,0.6988488729034095,0.6067286934685066,0.6933398277155768,0.6141478842910654,0.7002889779814185,0.6115136618457311,0.7039737644532745,0.6152278848333923,0.7117316191996755,0.6129614528356676,0.7215565189773344,0.6124609284652993,0.7284027813114431,0.6062597843115767,0.7279263780416086,0.6047205640941528,0.7268967501184481,0.6015719155189255,0.7311342069591042,0.602654669155073,0.7323477709678282,0.5908736479319092,0.7289515548428438,0.5938100052226395,0.7263832131544887,0.5807218047914801,0.727204177882838,0.5752206554054636,0.7319338454140182,0.5740839257621254,0.737610074799441,0.5916526545920047,0.7466636118746522,0.5992058361673027,0.7523036687752249,0.6155713369557703,0.7640839828574535,0.6507435586401925,0.7862914235886365,0.7080981388051768,0.812817265953608,0.7572742787188019,0.8399359719127518,0.7697840284122445,0.8427907121692105,0.35931299007625633,0.4576482941222392
0.47689658636744225,0.407908699118677,0.5821375740157714,0.6048090878749387,0.6615391303751929,0.6480488622061211,0.6761236035447019,0.6941445109777535,0.6884943102552166,0.6855037085125203,0.6754727588814828,0.6717145988217372,0.6696367866984417,0.6733035926187436,0.657898674528579,0.6719760618844473,0.6445110916652357,0.6636177132486043,0.6423556525187097,0.6623803563319282,0.6407460180865576,0.6615039003148029,0.6466067527673984,0.6621515077104458,0.6494664039862466,0.654623567642744,0.6552647567322206,0.6486194655944235,0.6523403403241514,0.6292214898641669,0.6480181521640999,0.6224175058955028,0.6482853510069886,0.6200126458361345,0.6506360203933598,0.6051183605682882,0.6606796078207735,0.613395807368408,0.6578689828345006,0.6250635391076718,0.6596617335742148,0.6275255245608593,0.6606179930263739,0.6326287707655414,0.6556021182509699,0.6190123735218804,0.6610045628161495,0.6360314237348793,0.661990522259902,0.6345727356697166,0.6538139609245808,0.6306859349993182,0.6624297380402144,0.6400052527331697,0.6588494644050225,0.6503294490955586,0.6610271604083716,0.6597659471901889,0.6608512336633456,0.671057765316742,0.6586033380885387,0.6704473454789872,0.6560279251465169,0.6720181733995686,0.6555576429181148,0.6770100422548374,0.6482732953759307,0.6784433889954036,0.6532865692245601,0.6879566974621589,0.6453445556616668,0.6853716482895856,0.6415475508205787,0.6880978658386852,0.6287211837232618,0.6909747672702944,0.6215737986707336,0.6878832011086841,0.6194521663971283,0.6843553049283001,0.6350516687080425,0.6975049628090404,0.6397666731986776,0.7010904410036608,0.6561581831450213,0.715022684351002,0.6903086760518842,0.7410420362676939,0.7437458254206484,0.7798818955098874,0.7874893202611692,0.8157105965870209,0.796895233917071,0.8243672202939065,0.43861339757619877,0.41141967530877477
0.41622268454553674,0.4856043209893138,0.6042238899366238,0.6258411728905348,0.6248002754287147,0.6897142890743916,0.6842579266750834,0.6908438507793558,0.6845907564667151,0.7103383919304123,0.6810954643499649,0.7058749075725821,0.6837802642959692,0.7017398053235581,0.6817643637341926,0.6948748113447825,0.6768382180576593,0.678352318451052,0.6787401455112212,0.6795474911180841,0.6673358793708045,0.6675526181150676,0.6636429132131348,0.6637218627649613,0.6607271727207366,0.6545628655426307,0.6643142312945396,0.6424262343883798,0.6563007953547016,0.6301465907669545,0.6356689753552571,0.6155138776603557,0.6254850870802279,0.6073035889265912,0.613616343406029,0.6029773186812084,0.6387238776320424,0.6018038880572871,0.6627827891241664,0.5998532565337934,0.6703662512280841,0.5804463924320781,0.6746457602783089,0.5810678705655518,0.6733076849528596,0.5714722454240592,0.6868997418314751,0.5893350569990239,0.6790250693703297,0.5810618752118355,0.6826721181156645,0.5823345278858175,0.6800185366910051,0.5882809917740925,0.6838245768096762,0.5906506614684113,0.6909478332249919,0.6072944953665038,0.6924996778581741,0.6195472694321629,0.6864362687204524,0.6186048347234984,0.6760860282131115,0.6213863567895088,0.6708553328676213,0.6367627540278037,0.6644679789281058,0.6472957802808232,0.6633003240578553,0.6585787150711176,0.6590536209839802,0.6575372066517391,0.651574431498126,0.6619381208044001,0.6483093560959104,0.6633130436876918,0.637914466979375,0.6728007094203089,0.6351644784567336,0.6758261089579396,0.6509609045861705,0.6952972072384905,0.6544987225924481,0.7038344941244441,0.6695542252493545,0.7212857407958603,0.7043389407090652,0.750859474617569,0.7559143127652039,0.7841891596469105,0.8005011907417608,0.8139242561580404,0.809891595375732,0.8158512900351342,0.40996415170283373,0.37154301729651823
0.3716463650772617,0.5009642366038412,0.5712982201358184,0.5983593704777012,0.6221711062065841,0.666815184395516,0.6701896131907835,0.6775075469108934,0.6659956129203193,0.6934120650971166,0.6612688161966324,0.6873636003416079,0.6627194438312158,0.6837594667200212,0.6602554052006919,0.6685431540418364,0.6549595975231278,0.6532404701673047,0.6520102000667999,0.6573576504265064,0.6467834901380479,0.6467774847714604,0.6473275714184397,0.6406641279532183,0.6504254602508239,0.6260475737962731,0.6447194253016079,0.624983493758621,0.6286774232306042,0.6303552861573913,0.6102371957962804,0.6257560546818736,0.6001844373025516,0.6214301793335366,0.5845871299642542,0.6281568724345767,0.5831322525922297,0.622729269376139,0.5910769877365205,0.6203250676180262,0.5819764957811221,0.6220240241958976,0.5928161813375542,0.6131614970920802,0.5851970845662952,0.5994574075115745,0.5994626276322621,0.599238615421154,0.5914683341799268,0.5918417146375099,0.5882411654295532,0.5853387877663705,0.5935041873979409,0.5902420880041008,0.6014672315844931,0.5848791482190189,0.6178178748811032,0.595299380434416,0.625293750710497,0.6037624767532644,0.6323915198612498,0.6035917026275653,0.6297123108959293,0.6057688374373105,0.6276603204528615,0.6088470812830624,0.633728242275589,0.6254119886129568,0.6347561578227514,0.6382111058608289,0.6417134976957176,0.6313060586871341,0.6374014096237186,0.6348822940268921,0.6400497068939591,0.6304397875949789,0.6346497059934499,0.6335520797904616,0.6408050209791459,0.6385554008569875,0.659598540788368,0.6513882505661821,0.6707266197178223,0.6632645956658952,0.6910968998900908,0.6719854978767091,0.7245816018664618,0.6792169455675866,0.7708864294793902,0.707981058640443,0.8075335494496834,0.7157186094016375,0.8097295860452906,0.724231372259535,0.402093772274337,0.18190865329584147
0.4047496340614798,0.48564165991715447,0.585975728516346,0.6196174146217099,0.6177137802578878,0.6933028769419685,0.6761056759015576,0.6941608041302217,0.6747325065961112,0.7124848657316429,0.6703304240632859,0.7080476947574166,0.6750913626610134,0.7033007946631933,0.6739335926501919,0.6964240298005633,0.6676576447342729,0.6779140940768701,0.6689203377486592,0.6748525260079214,0.662150826808096,0.6700081960359544,0.6607451052935565,0.6721348926021965,0.6581238080881284,0.6622334965586769,0.6569111069513359,0.6579371596184407,0.6418522108844641,0.6548834837649671,0.6327826232136355,0.6532645722588704,0.6246794115478065,0.6568050016428709,0.6001982158160408,0.6617146968695965,0.6104376132800358,0.6680928632139514,0.6271148634605255,0.6605025930454572,0.623752895331983,0.6574493581160642,0.6265303300664494,0.6538690531011865,0.6276494587518884,0.650291785384787,0.6410755180693738,0.6647329694392996,0.6353278523002663,0.6601185770975969,0.6333765930946065,0.6533775694105733,0.6385405670316572,0.6580194726862767,0.643024183931381,0.6577577540184102,0.6541209756484304,0.666573815057192,0.6566327182570337,0.673323300864905,0.6521928768933707,0.6723224530201983,0.6433538850019785,0.6716058286047317,0.6387696615346249,0.6820358446455885,0.6320065486721356,0.6877014775625376,0.6322590669737465,0.695975375988391,0.6254396143867912,0.6909934867911971,0.6227147826659184,0.6932651768235021,0.623003054810319,0.6928049880520288,0.6143247721139397,0.7004046344503816,0.6137525014910888,0.7011022492135552,0.6301875978824424,0.7177887806178604,0.6305568223394429,0.7232831897825256,0.6469921476647522,0.737477921900967,0.6798035556849379,0.7631039336814298,0.7334497611413687,0.7924655371867778,0.7824646400457956,0.8220013599061652,0.7948888037145547,0.8263454488806419,0.35248272214438126,0.3992932360566431
0.37365184308709065,0.4801857869904341,0.5600804518431055,0.5859017462242685,0.6170518385077755,0.6639911512407346,0.6658693621946378,0.6755437130947364,0.6588038203167434,0.6889290845018146,0.6516404128809342,0.6804900246898714,0.6537564697394123,0.6748700534835094,0.6532797102026066,0.6582632876323049,0.6458549581684802,0.6417388092045747,0.6421155815282483,0.6407537945231904,0.6416861959491775,0.6313388519717963,0.6429817637056681,0.6275459286247406,0.6474760442709578,0.6114305424894266,0.6489519101559096,0.6080812325040927,0.6446454824446477,0.6038697918857703,0.636542799990913,0.5947053793403219,0.6367533268919136,0.5933370395940357,0.6222318515560792,0.5830879855862311,0.6344522159020196,0.5782461198410436,0.6484598936850299,0.5703881706504835,0.6563028815993124,0.5642314195077791,0.6591732183439112,0.5568713669676022,0.6582066845032876,0.5442625808301013,0.6685785331658106,0.5501969648214401,0.66340257216762,0.5502308906355684,0.6595757032763467,0.5482167046196872,0.6615610124039488,0.5597745677909541,0.6660811823598997,0.558915179162129,0.6746652717969721,0.5723116148385302,0.6798808646088735,0.5866746488735798,0.6836648104751666,0.5847174513561867,0.6775221441549509,0.5887108882857379,0.6748975426631866,0.5906386465459418,0.6788973066640179,0.6083843346729029,0.6778377338389151,0.6198891318267901,0.6792751387701901,0.6136824989726071,0.6708003935629296,0.6183144283055383,0.672039057648047,0.6170047379107807,0.6677996918516489,0.6213355907581245,0.6714457551965382,0.6279727612964066,0.6886576316890319,0.6424813230884809,0.6980297309087359,0.6550611110039252,0.7170422683165121,0.6655691965474773,0.7467416570459212,0.6747430735050735,0.7894370230594677,0.7069007528460269,0.8222417589481419,0.7185613822140521,0.8242262108397483,0.7290268872450859,0.4460365901454945,0.19494733846799814
0.3781183391258068,0.4679319020075515,0.571979115649239,0.6229257885090728,0.6147207211908866,0.6861586669872641,0.6635399636343094,0.6818930762201222,0.6588258570884606,0.7023792219418535,0.652197380423317,0.7016284966166066,0.6528326228120808,0.6997935462860411,0.6492209682264715,0.6935088057679959,0.6433960296277716,0.6797618789136334,0.643808288996969,0.6810887818182226,0.6394764783793822,0.6695642418978116,0.6380683129494402,0.6631589940357787,0.6397317684684858,0.6536311437847271,0.6406014895243602,0.6388513595108093,0.6273055441900788,0.6293257254482966,0.6109454087960924,0.6226812086069998,0.6064749622724992,0.6204165924742839,0.5958666616493014,0.6218929434797275,0.6078554278506977,0.6253721532942965,0.6237513728422133,0.6224147786633699,0.6143607766573173,0.6138937994778327,0.6207304283779177,0.6140307479036672,0.6108482134085917,0.6063574561571325,0.6184404896470437,0.6187894358896316,0.6107167985794963,0.6157315181793391,0.6087105266138979,0.6108721619697098,0.6165147506360752,0.6151068280640049,0.6211464870116723,0.6227474563193587,0.6260991149999927,0.6402517695205066,0.6322696338278352,0.6495804860847173,0.637575031322798,0.6549399433507843,0.6323530478702238,0.657498232366736,0.6298453475774267,0.6679903058922619,0.6339664347745031,0.6817409793902722,0.6391443948103109,0.6951194540585948,0.6415098892156403,0.6921859206269776,0.6391260037411778,0.6932536505792016,0.6437532973870781,0.6955689311486544,0.6367278976014357,0.7018844203138402,0.6398097888169172,0.7022267160648495,0.6576158431826702,0.7145517143862824,0.6652697247542444,0.7211180688286015,0.6849169440646671,0.7331681007550698,0.7187123457309339,0.756363239622568,0.7659860229553259,0.7861562062845164,0.8026053330069787,0.8139034967453826,0.8079257418647716,0.8219594435994146,0.39372655407202994,0.37000736936071815
0.3742528132470043,0.48677450173223036,0.5740075306071375,0.6009024276722634,0.6189566825784318,0.670299288850374,0.6665832751633246,0.6726500503728388,0.6614173645820918,0.6885704120975816,0.6554403034910432,0.6839433704429776,0.6565964628016684,0.6808056554392088,0.6532371578151777,0.666307106983908,0.648237134299235,0.6532203477511302,0.6465218557088376,0.6581393081529443,0.6444530691867377,0.6501008489301057,0.6446257982021466,0.644622372782653,0.6456403778072626,0.6317738690520751,0.6405745028759255,0.6305167086631898,0.6230802274058849,0.6388123447718399,0.6084970548731767,0.6345071402547354,0.6001829444000085,0.6301814190687965,0.5863536109090499,0.6391815575685176,0.5829398773401951,0.6385064038206495,0.5883456147858434,0.6342986568781975,0.5750371988708811,0.6358943740371951,0.5850485334253388,0.6262246966190373,0.575626146732619,0.6178834904754639,0.5875446801221891,0.6172259415807939,0.5823131265160503,0.6111145861322091,0.5763380733525834,0.6004687954769651,0.5846056301490983,0.6050666994757038,0.5912236545744189,0.6081915607662027,0.6059102024706458,0.6175996191506932,0.6131332754986117,0.6236797900491713,0.6217984835687028,0.6249921751207677,0.6238795187857931,0.6274235833991028,0.6246059220137765,0.6318401262017935,0.6310236751327014,0.6517036923614015,0.6330156463605396,0.6636674375263019,0.6391609484512811,0.6578813093201905,0.639461821895159,0.6629603914115022,0.6434661065819327,0.6594383375388391,0.6378911760710814,0.6615877113231845,0.6437720554472093,0.6644962993841889,0.6619436431027552,0.6754711050086857,0.6717897178519057,0.6835823327901352,0.691461449410741,0.6913504587857564,0.7234489604752276,0.6965902345807429,0.7717469216718719,0.7206446565972373,0.8087333613303153,0.7236799626135529,0.8120858908782806,0.7346184985454786,0.37953224829146986,0.20429234809610228
0.37560748394371746,0.46973833289401595,0.5587376643857894,0.616893698934342,0.6112851240215028,0.6906776791975338,0.6580779071350373,0.6859605262199362,0.6514893999195873,0.7046529156003818,0.643179859556228,0.7030843792719161,0.6448921039887368,0.6998536354287644,0.6429533945674428,0.6944989799821922,0.6345860729482263,0.678077928470748,0.6343025472265937,0.6757213495880724,0.6368347540643025,0.6732030356112693,0.6414214881364774,0.6734421182649566,0.643627440492753,0.6622117101785776,0.6418608807107706,0.6591008669015426,0.6311544387218133,0.660894832527343,0.6249585567836405,0.6609977219923588,0.6223496520821724,0.6705958433436023,0.6069157065135818,0.680955468698876,0.6089180507435085,0.6893065265224785,0.6167207933881976,0.6813316440530384,0.6011753367081268,0.6790260061254227,0.6054045225733584,0.6754921851694788,0.6009071490431254,0.6763291014368641,0.6101516217104647,0.6892777526696101,0.6054961302409901,0.6887116024325333,0.5975353793308514,0.6790562753409798,0.6108152712315823,0.6807298476768614,0.6177549149068547,0.6845155661952579,0.6230453319662402,0.6936433335175867,0.6285155012531003,0.7004421263385942,0.6339591846062227,0.7037784227159773,0.6316660023861855,0.7040043541250722,0.631207333771744,0.7108609254238162,0.6351988544455097,0.7204150378093266,0.6373599111192074,0.7293561594850262,0.6382186065158136,0.7240545989286192,0.6373611894361184,0.722634143584927,0.6429548082550917,0.7246856751149857,0.6367444181673224,0.7297016869294822,0.6400732104038478,0.7303908407248717,0.6580720723921086,0.7418812800296452,0.664604010388695,0.7469194743405357,0.6828509087209131,0.7555404041311805,0.7124022726744451,0.7745244540791939,0.7588696546165294,0.8002091349754586,0.7967654550650558,0.82765302193449,0.8017876250579283,0.8351890061110767,0.36421880868005585,0.41595156618893997
0.372503339988519,0.4648198080136739,0.5610939233236213,0.5882395096446564,0.6138756740450936,0.6686382877956957,0.6611386279513982,0.6717704271709671,0.6537633955459028,0.6849114213214722,0.6452908771067647,0.6774143694852319,0.646017759795582,0.6719030924087181,0.6439906540379476,0.6565232544408361,0.6363933760158978,0.6418637066400003,0.6335422623013877,0.6416418595477371,0.6366980386647716,0.6352396966930044,0.6396163358340606,0.632380089085874,0.6415115728235817,0.618119358071427,0.6413678895266034,0.6114488775912013,0.6351651404567135,0.6095934289442616,0.6301571021226756,0.6034441075804381,0.6276543985004025,0.6047768407114937,0.6175810881606667,0.6003563802219529,0.6261751981534107,0.6023047832618359,0.6403570010492708,0.5942183926717993,0.6368468573460129,0.5909049625381438,0.6432427745646525,0.5811311535389315,0.6357000129592764,0.5699363891964601,0.6432878767853667,0.5748475209437738,0.6360749507798297,0.5736905979538793,0.6316462049302147,0.5655828561455513,0.6373602547179532,0.5751620497976563,0.6401394011273437,0.5826154453399781,0.6476133480891455,0.5952819850471174,0.6533915342145844,0.6063660306740694,0.6603941078187372,0.6067890435513139,0.658938169455205,0.6079187359347499,0.6605450407046373,0.6109981315277315,0.6644426366186438,0.6304140603908925,0.6674157580605025,0.6431651942227212,0.6682933637050882,0.6362035094924201,0.6664807172000038,0.643825656333446,0.6699822770066525,0.642990622078074,0.6648804877760298,0.6469831732833718,0.6712177767740086,0.6537246683018119,0.6886645341321369,0.6676737345012398,0.697756813528351,0.6776559831422627,0.7158178344285508,0.6872856891869,0.7448136279940938,0.6952868024328774,0.7896080602895916,0.7223275307194162,0.8234102102636207,0.73000974501025,0.8259218482598598,0.743046655146989,0.418569804642163,0.22019765606392167
0.5044403942109763,0.4539947706888255,0.5948988651388712,0.6299549807805676,0.6465826533303871,0.6936407983401636,0.6877711693936331,0.7287168593119199,0.6927094918500301,0.728781705132422,0.6676692085662169,0.7201400591545691,0.6541403359866224,0.7114912692758063,0.6362269441567867,0.6985686401449508,0.6180113664040967,0.687316718984763,0.6225695315672716,0.6902359409712772,0.6195526361693972,0.6837177830041041,0.6082147948445928,0.6757620244391823,0.6132751535371537,0.673819758461938,0.60987653820856,0.6685991269015682,0.6023890000705798,0.6536038957341486,0.6038235308135113,0.6337808519255089,0.6081455449365949,0.6360912112801476,0.6099875421097442,0.6243269314143631,0.6296925113067762,0.6250878294452622,0.6333195088295964,0.6267663273659686,0.6430891301798402,0.622515129061346,0.6539907761524546,0.631323314025685,0.6484737307771511,0.6197730004144391,0.6516858495065273,0.6412447603058035,0.6369182430748657,0.6402671319650147,0.6273602425417617,0.6375943855472439,0.6343132100278661,0.639879790454739,0.6371211904106309,0.6487810734003523,0.6489407294961957,0.656002226020001,0.6542109199639391,0.6636155364105738,0.6611960388025028,0.6687902145351231,0.6674243313065694,0.6704089612948991,0.6709037006549187,0.6742707699013627,0.6743406329204523,0.6756334155120657,0.6878907861170397,0.6713366499964827,0.68753593551835,0.6711881698731517,0.6929895395429925,0.6739592159202137,0.6944100825192406,0.6801457362867976,0.6986857589518886,0.6797277112818562,0.7055777961371452,0.6781093976031416,0.7222309088775899,0.6910526887369578,0.7320694013611235,0.7043741044861892,0.7448852374487005,0.716458028637464,0.7540799422209392,0.7401541798187443,0.7799453789325307,0.784692374164667,0.7988942134208981,0.8248699828132463,0.7893965555162513,0.8334263910096814,0.38050104133802004,0.4224200403809677
